Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433243,9.8008537,9.4731779,16.57
2,5.7443304,9.7974215,9.4651413,16.61
3,5.7438135,9.7991848,9.4629230,16.56
4,5.7440462,9.7983904,9.4380999,16.56
5,5.7445617,9.7966328,9.4280272,16.51
6,5.7441816,9.7979288,9.4172592,16.57
7,5.7432160,9.8012228,9.4046383,16.55
8,5.7435045,9.8002386,9.3944883,16.52
9,5.7444420,9.7970400,9.3898630,16.60
10,5.7433825,9.8006554,9.3812237,16.60
11,5.7439556,9.7987003,9.3592072,16.61
12,5.7448225,9.7957430,9.3473015,16.62
13,5.7439623,9.7986765,9.3351469,16.57
14,5.7431183,9.8015575,9.3210688,16.57
15,5.7437596,9.7993689,9.3111410,16.54
16,5.7445202,9.7967739,9.3111830,16.51
17,5.7432938,9.8009586,9.2976122,16.50
18,5.7441978,9.7978735,9.2799206,16.49
19,5.7446871,9.7962046,9.2692862,16.49
20,5.7437239,9.7994909,9.2569418,16.52
21,5.7431345,9.8015022,9.2423382,16.52
22,5.7437572,9.7993765,9.2316523,16.49
23,5.7443042,9.7975101,9.2342424,16.46
24,5.7434235,9.8005161,9.2148590,16.47
25,5.7444367,9.7970591,9.1993771,16.42
26,5.7446804,9.7962275,9.1910925,16.45
27,5.7436342,9.7997961,9.1789513,16.42
28,5.7433233,9.8008575,9.1661568,16.46
29,5.7439518,9.7987127,9.1562510,16.51
30,5.7438889,9.7989273,9.1590576,16.48
31,5.7435679,9.8000221,9.1356525,16.50
32,5.7443209,9.7974539,9.1230450,16.48
