Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447028,9.7961502,9.4809132,23.75
2,5.7446856,9.7962103,9.4671688,23.76
3,5.7447481,9.7959967,9.4564762,23.77
4,5.7442589,9.7976656,9.4442348,23.72
5,5.7447290,9.7960615,9.4341650,23.68
6,5.7442832,9.7975817,9.4222355,23.61
7,5.7444696,9.7969465,9.4086857,23.57
8,5.7448587,9.7956190,9.4024887,23.50
9,5.7444954,9.7968588,9.3903360,23.52
10,5.7445288,9.7967443,9.3781147,23.40
11,5.7441616,9.7979965,9.3682451,23.48
12,5.7445612,9.7966337,9.3589668,23.44
13,5.7441988,9.7978706,9.3473816,23.51
14,5.7444553,9.7969952,9.3366671,23.48
15,5.7445083,9.7968149,9.3285160,23.42
16,5.7446270,9.7964096,9.3172512,23.41
17,5.7445583,9.7966433,9.3078985,23.38
18,5.7445908,9.7965326,9.2993927,23.47
19,5.7444777,9.7969179,9.2931566,23.47
20,5.7439218,9.7988148,9.2809038,23.50
21,5.7446442,9.7963505,9.2700491,23.49
22,5.7441444,9.7980556,9.2594223,23.53
23,5.7445474,9.7966814,9.2479572,23.53
24,5.7442036,9.7978544,9.2342148,23.58
25,5.7441792,9.7979364,9.2232494,23.60
26,5.7445097,9.7968092,9.2152233,23.59
27,5.7441254,9.7981205,9.2029228,23.57
28,5.7445655,9.7966194,9.1935225,23.67
29,5.7441287,9.7981091,9.1823807,23.67
30,5.7445059,9.7968225,9.1712265,23.64
31,5.7443924,9.7972097,9.1599388,23.73
32,5.7442846,9.7975769,9.1504145,23.75
