Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447548,9.7959738,9.5042543,22.70
2,5.7460804,9.7914543,9.5428467,22.65
3,5.7428484,9.8024788,9.5317984,22.65
4,5.7432156,9.8012257,9.4791479,22.67
5,5.7472858,9.7873478,9.4729853,22.62
6,5.7442703,9.7976265,9.4643974,22.59
7,5.7413049,9.8077507,9.4398212,22.59
8,5.7454128,9.7937298,9.4398346,22.59
9,5.7456799,9.7928200,9.4768057,22.60
10,5.7425623,9.8034554,9.4562302,22.58
11,5.7438998,9.7988901,9.4008436,22.58
12,5.7470756,9.7880640,9.4054108,22.55
13,5.7438254,9.7991438,9.3901396,22.58
14,5.7413774,9.8075018,9.3644142,22.57
15,5.7458858,9.7921171,9.3813028,22.58
16,5.7452745,9.7942009,9.4073400,22.59
17,5.7422848,9.8044033,9.3777475,22.57
18,5.7448778,9.7955542,9.3327074,22.66
19,5.7469978,9.7883282,9.3341465,22.55
20,5.7428193,9.8025780,9.3192825,22.58
21,5.7422318,9.8045835,9.2959747,22.62
22,5.7463179,9.7906446,9.3205128,22.57
23,5.7445030,9.7968330,9.3379469,22.58
24,5.7422299,9.8045902,9.3031330,22.59
25,5.7460890,9.7914257,9.2642393,22.60
26,5.7462940,9.7907257,9.2646837,22.63
27,5.7418218,9.8059845,9.2507534,22.62
28,5.7433329,9.8008242,9.2309847,22.63
29,5.7465181,9.7899628,9.2604799,22.63
30,5.7435703,9.8000145,9.2670078,22.60
31,5.7427864,9.8026896,9.2230072,22.59
32,5.7469807,9.7883863,9.1955013,22.64
