Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442122,9.7978249,9.4720335,17.23
2,5.7447023,9.7961531,9.4606161,17.22
3,5.7439561,9.7986984,9.4495239,17.28
4,5.7435026,9.8002453,9.4365625,17.26
5,5.7440443,9.7983971,9.4281502,17.26
6,5.7443628,9.7973108,9.4280672,17.21
7,5.7437711,9.7993298,9.4120340,17.19
8,5.7443647,9.7973042,9.3984232,17.16
9,5.7447109,9.7961235,9.3883076,17.19
10,5.7438736,9.7989798,9.3772774,17.21
11,5.7437105,9.7995358,9.3662796,17.23
12,5.7440634,9.7983322,9.3568420,17.15
13,5.7441778,9.7979422,9.3575258,17.20
14,5.7439942,9.7985678,9.3379707,17.17
15,5.7442827,9.7975836,9.3265285,17.14
16,5.7445478,9.7966795,9.3167772,17.16
17,5.7436256,9.7998257,9.3050423,17.09
18,5.7438059,9.7992105,9.2951155,17.18
19,5.7441912,9.7978954,9.2862177,17.12
20,5.7439575,9.7986937,9.2846813,17.19
21,5.7441278,9.7981119,9.2645531,17.17
22,5.7444706,9.7969427,9.2552814,17.13
23,5.7442904,9.7975578,9.2449503,17.17
24,5.7434721,9.8003502,9.2329006,17.19
25,5.7438250,9.7991457,9.2254190,17.18
26,5.7443833,9.7972403,9.2180872,17.17
27,5.7438045,9.7992153,9.2119884,17.12
28,5.7441416,9.7980652,9.1945105,17.17
29,5.7447081,9.7961330,9.1840057,17.18
30,5.7441607,9.7980003,9.1729422,17.11
31,5.7434006,9.8005934,9.1605444,17.17
32,5.7439189,9.7988253,9.1540451,17.16
