Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434125,9.8005533,9.4964075,14.46
2,5.7446508,9.7963285,9.5184050,14.44
3,5.7431288,9.8015213,9.5102787,14.48
4,5.7427402,9.8028479,9.4668694,14.43
5,5.7451653,9.7945738,9.4538708,14.44
6,5.7436500,9.7997427,9.4507036,14.41
7,5.7419872,9.8054190,9.4305134,14.45
8,5.7444496,9.7970152,9.4216871,14.44
9,5.7440653,9.7983255,9.4454050,14.44
10,5.7425714,9.8034239,9.4289312,14.42
11,5.7435889,9.7999506,9.3891382,14.45
12,5.7451763,9.7945366,9.3787632,14.42
13,5.7428002,9.8026428,9.3714180,14.42
14,5.7424335,9.8038950,9.3533020,14.40
15,5.7445078,9.7968159,9.3551350,14.39
16,5.7439590,9.7986889,9.3699007,14.38
17,5.7420616,9.8051653,9.3481979,14.38
18,5.7445793,9.7965727,9.3121195,14.40
19,5.7449746,9.7952242,9.3055191,14.40
20,5.7421350,9.8049135,9.2902040,14.41
21,5.7424502,9.8038378,9.2740889,14.38
22,5.7449150,9.7954273,9.2875233,14.41
23,5.7435179,9.8001938,9.2920141,14.47
24,5.7420969,9.8050442,9.2621021,14.48
25,5.7447338,9.7960453,9.2370644,14.50
26,5.7450213,9.7950640,9.2297411,14.50
27,5.7420702,9.8051357,9.2107563,14.50
28,5.7424765,9.8037481,9.2009840,14.51
29,5.7450647,9.7949171,9.2153893,14.50
30,5.7431502,9.8014488,9.2145395,14.51
31,5.7426367,9.8032007,9.1754217,14.51
32,5.7446942,9.7961798,9.1598053,14.47
