Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437305,9.7994680,9.5394077,20.68
2,5.7481480,9.7844124,9.5983925,20.70
3,5.7422371,9.8045654,9.6017303,20.66
4,5.7415628,9.8068686,9.5255117,20.64
5,5.7479048,9.7852392,9.5115671,20.58
6,5.7445049,9.7968264,9.4977560,20.62
7,5.7410769,9.8085289,9.4791365,20.63
8,5.7449160,9.7954245,9.4699898,20.64
9,5.7476788,9.7860088,9.5340986,20.64
10,5.7408028,9.8094664,9.5174704,20.62
11,5.7434149,9.8005447,9.4379759,20.64
12,5.7475233,9.7865391,9.4369230,20.66
13,5.7442775,9.7976017,9.4202948,20.70
14,5.7406406,9.8100195,9.3951244,20.72
15,5.7464485,9.7902002,9.4096699,20.71
16,5.7466278,9.7895889,9.4624357,20.70
17,5.7405543,9.8103142,9.4224453,20.68
18,5.7442474,9.7977047,9.3565235,20.64
19,5.7471962,9.7876530,9.3556709,20.66
20,5.7438269,9.7991390,9.3432570,20.65
21,5.7405024,9.8104925,9.3185740,20.67
22,5.7478499,9.7854261,9.3457508,20.68
23,5.7452073,9.7944307,9.3879566,20.67
24,5.7401676,9.8116369,9.3347006,20.64
25,5.7463703,9.7904663,9.2845469,20.63
26,5.7455788,9.7931643,9.2814274,20.59
27,5.7433519,9.8007593,9.2700396,20.62
28,5.7410789,9.8085222,9.2432470,20.61
29,5.7485046,9.7831974,9.2884502,20.64
30,5.7437978,9.7992382,9.3134165,20.62
31,5.7401896,9.8115616,9.2516909,20.56
32,5.7477860,9.7856445,9.2109022,20.52
