Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435808,9.7999783,9.5260563,20.49
2,5.7483549,9.7837076,9.5879822,20.50
3,5.7424746,9.8037548,9.5939035,20.52
4,5.7408595,9.8092718,9.5194044,20.53
5,5.7480469,9.7847557,9.5028677,20.43
6,5.7445617,9.7966328,9.4901829,20.48
7,5.7408953,9.8091497,9.4731760,20.47
8,5.7449188,9.7954149,9.4610004,20.46
9,5.7478886,9.7852955,9.5300875,20.47
10,5.7408571,9.8092804,9.5149698,20.46
11,5.7428851,9.8023529,9.4349060,20.49
12,5.7477503,9.7857656,9.4324923,20.49
13,5.7440867,9.7982531,9.4167051,20.46
14,5.7405849,9.8102102,9.3925037,20.52
15,5.7464776,9.7901011,9.4052620,20.51
16,5.7468939,9.7886829,9.4626322,20.52
17,5.7403679,9.8109522,9.4299583,20.49
18,5.7438865,9.7989359,9.3536196,20.53
19,5.7473488,9.7871332,9.3554459,20.52
20,5.7437582,9.7993736,9.3440609,20.54
21,5.7404327,9.8107300,9.3179398,20.54
22,5.7480407,9.7847776,9.3447905,20.57
23,5.7452855,9.7941637,9.3891716,20.55
24,5.7401228,9.8117895,9.3371754,20.55
25,5.7459135,9.7920227,9.2835512,20.54
26,5.7459855,9.7917776,9.2827015,20.58
27,5.7430744,9.8017063,9.2686234,20.56
28,5.7409620,9.8089218,9.2409019,20.59
29,5.7487559,9.7823420,9.2898941,20.59
30,5.7440605,9.7983418,9.3159838,20.52
31,5.7397165,9.8131790,9.2584476,20.54
32,5.7476287,9.7861805,9.2110491,20.50
