Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443333,9.7974110,9.5166283,18.25
2,5.7466044,9.7896690,9.5147562,18.25
3,5.7431631,9.8014040,9.5023432,18.27
4,5.7407513,9.8096418,9.4727011,18.22
5,5.7478771,9.7853336,9.5056667,18.26
6,5.7442622,9.7976542,9.5399361,18.26
7,5.7400866,9.8119144,9.4862556,18.24
8,5.7466660,9.7894592,9.4358892,18.25
9,5.7451324,9.7946854,9.4344378,18.29
10,5.7423086,9.8043213,9.4208660,18.17
11,5.7421350,9.8049135,9.3951225,18.23
12,5.7476888,9.7859745,9.4437742,18.27
13,5.7430973,9.8016291,9.4575338,18.22
14,5.7406340,9.8100424,9.3959875,18.23
15,5.7472615,9.7874308,9.3582096,18.22
16,5.7445679,9.7966108,9.3557510,18.22
17,5.7410898,9.8084841,9.3372793,18.22
18,5.7440696,9.7983112,9.3204222,18.22
19,5.7475471,9.7864580,9.3759613,18.26
20,5.7414169,9.8073664,9.3744774,18.22
21,5.7419796,9.8054447,9.3021870,18.23
22,5.7478914,9.7852859,9.2906599,18.31
23,5.7440748,9.7982931,9.2778292,18.32
24,5.7408991,9.8091364,9.2538757,18.30
25,5.7448745,9.7955656,9.2520132,18.34
26,5.7472191,9.7875748,9.3074341,18.34
27,5.7407465,9.8096581,9.2862835,18.37
28,5.7433877,9.8006372,9.2140265,18.38
29,5.7471161,9.7879257,9.2135124,18.39
30,5.7439499,9.7987194,9.1997347,18.41
31,5.7400293,9.8121099,9.1737566,18.38
32,5.7464142,9.7903166,9.1906796,18.41
