Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431793,9.8013487,9.5336018,21.01
2,5.7499094,9.7784176,9.6189280,20.99
3,5.7414665,9.8071976,9.6149940,21.02
4,5.7397919,9.8129215,9.5242329,21.00
5,5.7484684,9.7833214,9.5038471,21.05
6,5.7445965,9.7965136,9.4948864,21.05
7,5.7401309,9.8117619,9.4706898,21.02
8,5.7464600,9.7901602,9.4645348,21.02
9,5.7485790,9.7829447,9.5466166,21.02
10,5.7397490,9.8130684,9.5235481,21.04
11,5.7420087,9.8053455,9.4273834,21.01
12,5.7482481,9.7840710,9.4202738,20.99
13,5.7435985,9.7999182,9.4124880,20.99
14,5.7398539,9.8127089,9.3809595,20.99
15,5.7486563,9.7826815,9.4026203,20.98
16,5.7467289,9.7892447,9.4720335,20.95
17,5.7383289,9.8179255,9.4295874,20.92
18,5.7452536,9.7942724,9.3408070,20.90
19,5.7468672,9.7887735,9.3409853,20.89
20,5.7430034,9.8019495,9.3287258,20.86
21,5.7400303,9.8121061,9.2975817,20.84
22,5.7497616,9.7789211,9.3504362,20.84
23,5.7452765,9.7941942,9.3922138,20.85
24,5.7383666,9.8177967,9.3327312,20.85
25,5.7466869,9.7893877,9.2626257,20.83
26,5.7458963,9.7920818,9.2649212,20.82
27,5.7425900,9.8033609,9.2467155,20.83
28,5.7409372,9.8090067,9.2158089,20.83
29,5.7500253,9.7780237,9.2890348,20.82
30,5.7433109,9.8008995,9.3095627,20.88
31,5.7381010,9.8187046,9.2337904,20.87
32,5.7482700,9.7839956,9.1922150,20.91
