Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442141,9.7978182,9.4858437,24.63
2,5.7449236,9.7953987,9.4835892,24.66
3,5.7439570,9.7986946,9.4729910,24.62
4,5.7445307,9.7967377,9.4556656,24.61
5,5.7451735,9.7945461,9.4450426,24.59
6,5.7444844,9.7968960,9.4323282,24.59
7,5.7437057,9.7995520,9.4230433,24.55
8,5.7444563,9.7969923,9.4158878,24.56
9,5.7447910,9.7958498,9.4177704,24.57
10,5.7439852,9.7985992,9.4021292,24.55
11,5.7447395,9.7960253,9.3870611,24.54
12,5.7449875,9.7951803,9.3760204,24.57
13,5.7443027,9.7975159,9.3633537,24.59
14,5.7437744,9.7993183,9.3538170,24.61
15,5.7445889,9.7965393,9.3462257,24.67
16,5.7446737,9.7962503,9.3505812,24.67
17,5.7441626,9.7979937,9.3322048,24.71
18,5.7447476,9.7959976,9.3191109,24.68
19,5.7448401,9.7956829,9.3092031,24.69
20,5.7441664,9.7979803,9.2972155,24.68
21,5.7439556,9.7987003,9.2880974,24.72
22,5.7444658,9.7969589,9.2807522,24.70
23,5.7444658,9.7969589,9.2835989,24.63
24,5.7443857,9.7972326,9.2627335,24.63
25,5.7450447,9.7949858,9.2528429,24.60
26,5.7448034,9.7958078,9.2405453,24.57
27,5.7441530,9.7980261,9.2309103,24.52
28,5.7442060,9.7978458,9.2235680,24.53
29,5.7446780,9.7962351,9.2183714,24.55
30,5.7441688,9.7979727,9.2176008,24.54
31,5.7443676,9.7972937,9.1964989,24.53
32,5.7451386,9.7946644,9.1872234,24.50
