Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448235,9.7957401,9.4901905,17.72
2,5.7444134,9.7971382,9.4797058,17.72
3,5.7435923,9.7999401,9.4679518,17.77
4,5.7440085,9.7985191,9.4617281,17.74
5,5.7446671,9.7962723,9.4575939,17.76
6,5.7438164,9.7991743,9.4483204,17.75
7,5.7443218,9.7974501,9.4314613,17.74
8,5.7449002,9.7954769,9.4204235,17.73
9,5.7441626,9.7979937,9.4095135,17.74
10,5.7435293,9.8001547,9.3964739,17.77
11,5.7441444,9.7980556,9.3890371,17.76
12,5.7445817,9.7965641,9.3882103,17.76
13,5.7437763,9.7993116,9.3734531,17.72
14,5.7444677,9.7969522,9.3594618,17.78
15,5.7448616,9.7956095,9.3487778,17.77
16,5.7440162,9.7984934,9.3373194,17.79
17,5.7436867,9.7996168,9.3257828,17.80
18,5.7441778,9.7979422,9.3165588,17.76
19,5.7443838,9.7972393,9.3180380,17.81
20,5.7439108,9.7988529,9.2992640,17.80
21,5.7444410,9.7970438,9.2870502,17.87
22,5.7447281,9.7960653,9.2775583,17.82
23,5.7437220,9.7994976,9.2664843,17.79
24,5.7438722,9.7989845,9.2560740,17.83
25,5.7441664,9.7979803,9.2479610,17.83
26,5.7440844,9.7982607,9.2481136,17.83
27,5.7441039,9.7981939,9.2269735,17.79
28,5.7444377,9.7970552,9.2176714,17.81
29,5.7444267,9.7970924,9.2073956,17.82
30,5.7434907,9.8002863,9.1957855,17.80
31,5.7438469,9.7990713,9.1866398,17.85
32,5.7444124,9.7971411,9.1788330,17.83
