Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437887,9.7992687,9.4881163,20.48
2,5.7455235,9.7933521,9.5077572,20.47
3,5.7438002,9.7992306,9.5042810,20.51
4,5.7432251,9.8011923,9.4615698,20.53
5,5.7460308,9.7916231,9.4470587,20.55
6,5.7451138,9.7947493,9.4461889,20.54
7,5.7426515,9.8031511,9.4239655,20.53
8,5.7448626,9.7956057,9.4176388,20.50
9,5.7448640,9.7956018,9.4424610,20.45
10,5.7436171,9.7998552,9.4309912,20.46
11,5.7435236,9.8001738,9.3896122,20.49
12,5.7460051,9.7917109,9.3778448,20.58
13,5.7439671,9.7986603,9.3763113,20.50
14,5.7428536,9.8024607,9.3531809,20.55
15,5.7453928,9.7937984,9.3529224,20.55
16,5.7446728,9.7962532,9.3740330,20.48
17,5.7430892,9.8016567,9.3563528,20.47
18,5.7445593,9.7966404,9.3183203,20.49
19,5.7460480,9.7915649,9.3113766,20.46
20,5.7430639,9.8017426,9.3025970,20.46
21,5.7431650,9.8013983,9.2837734,20.43
22,5.7453113,9.7940760,9.2941265,20.39
23,5.7444787,9.7969151,9.3036003,20.42
24,5.7428169,9.8025856,9.2809076,20.37
25,5.7451344,9.7946787,9.2493486,20.40
26,5.7459211,9.7919970,9.2445679,20.47
27,5.7426624,9.8031130,9.2291212,20.40
28,5.7431593,9.8014174,9.2148781,20.43
29,5.7456646,9.7928715,9.2315598,20.42
30,5.7440777,9.7982836,9.2348413,20.44
31,5.7429123,9.8022604,9.2033224,20.50
32,5.7451530,9.7946167,9.1797056,20.53
