Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439198,9.7988214,9.5061779,23.47
2,5.7446342,9.7963848,9.5004406,23.45
3,5.7443151,9.7974730,9.5053148,23.46
4,5.7442403,9.7977285,9.4784241,23.48
5,5.7451105,9.7947607,9.4681368,23.47
6,5.7446327,9.7963896,9.4545631,23.50
7,5.7441220,9.7981319,9.4437075,23.51
8,5.7439322,9.7987795,9.4348078,23.51
9,5.7448587,9.7956190,9.4317970,23.46
10,5.7440920,9.7982340,9.4313974,23.45
11,5.7441874,9.7979088,9.4063683,23.44
12,5.7452345,9.7943382,9.3960571,23.45
13,5.7444816,9.7969055,9.3818140,23.40
14,5.7439160,9.7988348,9.3727694,23.43
15,5.7439294,9.7987890,9.3653116,23.47
16,5.7450366,9.7950125,9.3643332,23.38
17,5.7437468,9.7994127,9.3572092,23.47
18,5.7443142,9.7974758,9.3347359,23.46
19,5.7452450,9.7943020,9.3231573,23.46
20,5.7443333,9.7974110,9.3084936,23.47
21,5.7436628,9.7996988,9.2983646,23.54
22,5.7441769,9.7979450,9.2891655,23.52
23,5.7451487,9.7946310,9.2910538,23.54
24,5.7437444,9.7994204,9.2763796,23.55
25,5.7447968,9.7958307,9.2578716,23.56
26,5.7452207,9.7943850,9.2483530,23.56
27,5.7444525,9.7970047,9.2360697,23.54
28,5.7436209,9.7998419,9.2261648,23.56
29,5.7445402,9.7967052,9.2186298,23.54
30,5.7448635,9.7956028,9.2252808,23.56
31,5.7437897,9.7992659,9.2057953,23.55
32,5.7447882,9.7958593,9.1898603,23.53
