Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438469,9.7990713,9.5269947,17.22
2,5.7476473,9.7861166,9.5847397,17.16
3,5.7417889,9.8060961,9.5861969,17.21
4,5.7418246,9.8059740,9.5123501,17.22
5,5.7481861,9.7842817,9.4997702,17.10
6,5.7442055,9.7978477,9.4825087,17.09
7,5.7409887,9.8088303,9.4593468,17.02
8,5.7446938,9.7961817,9.4509487,17.02
9,5.7474957,9.7866325,9.5118637,17.00
10,5.7408752,9.8092175,9.4923286,16.97
11,5.7432108,9.8012419,9.4126348,16.91
12,5.7471418,9.7878380,9.4076672,16.94
13,5.7439833,9.7986050,9.3915968,16.94
14,5.7401767,9.8116055,9.3637505,16.89
15,5.7463236,9.7906256,9.3790722,16.93
16,5.7463541,9.7905216,9.4286194,16.94
17,5.7403774,9.8109188,9.3867540,17.01
18,5.7441368,9.7980814,9.3231678,17.04
19,5.7468953,9.7886772,9.3195496,17.03
20,5.7431307,9.8015146,9.3036194,17.01
21,5.7403846,9.8108950,9.2711143,17.01
22,5.7478323,9.7854862,9.2969484,16.99
23,5.7449064,9.7954569,9.3359623,16.94
24,5.7403660,9.8109589,9.2844963,16.87
25,5.7465057,9.7900047,9.2367325,16.85
26,5.7454090,9.7937431,9.2310352,16.84
27,5.7426291,9.8032274,9.2164192,16.89
28,5.7415161,9.8070278,9.1882601,16.89
29,5.7482176,9.7841749,9.2332087,16.93
30,5.7436943,9.7995920,9.2536459,16.91
31,5.7398891,9.8125887,9.1905146,16.91
32,5.7472901,9.7873325,9.1462984,16.88
