Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447081,9.7961330,9.4846945,23.03
2,5.7446203,9.7964325,9.4714060,23.01
3,5.7439632,9.7986736,9.4622746,23.02
4,5.7442684,9.7976322,9.4558840,22.99
5,5.7448897,9.7955132,9.4550180,23.08
6,5.7440519,9.7983713,9.4510717,23.05
7,5.7441854,9.7979155,9.4277859,23.00
8,5.7449198,9.7954111,9.4166088,22.98
9,5.7444801,9.7969103,9.4036188,22.96
10,5.7438369,9.7991047,9.3956423,22.95
11,5.7443748,9.7972698,9.3896570,22.93
12,5.7449331,9.7953653,9.3911371,22.95
13,5.7438383,9.7990999,9.3805008,23.00
14,5.7442994,9.7975264,9.3598986,23.04
15,5.7449198,9.7954111,9.3482189,22.99
16,5.7443247,9.7974405,9.3355551,23.06
17,5.7438078,9.7992039,9.3269520,23.02
18,5.7445726,9.7965956,9.3201284,23.05
19,5.7448330,9.7957067,9.3251038,23.07
20,5.7439604,9.7986832,9.3096533,23.05
21,5.7445526,9.7966633,9.2920294,23.07
22,5.7448950,9.7954960,9.2810373,23.06
23,5.7442522,9.7976885,9.2687788,22.97
24,5.7440252,9.7984629,9.2605276,23.03
25,5.7446198,9.7964344,9.2538462,23.03
26,5.7446146,9.7964516,9.2597294,23.02
27,5.7440548,9.7983618,9.2402954,23.00
28,5.7445631,9.7966270,9.2246618,22.99
29,5.7447309,9.7960548,9.2141275,22.98
30,5.7441034,9.7981958,9.2028589,23.01
31,5.7441444,9.7980556,9.1947556,22.99
32,5.7446136,9.7964544,9.1906729,22.99
