Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440519,9.7983713,9.4966125,23.58
2,5.7452579,9.7942581,9.5080366,23.58
3,5.7436242,9.7998304,9.4990988,23.58
4,5.7439365,9.7987642,9.4650469,23.59
5,5.7452135,9.7944098,9.4546423,23.57
6,5.7442961,9.7975378,9.4431744,23.56
7,5.7432804,9.8010035,9.4307594,23.61
8,5.7444572,9.7969885,9.4220104,23.61
9,5.7449269,9.7953863,9.4364882,23.60
10,5.7433324,9.8008270,9.4221716,23.52
11,5.7443771,9.7972622,9.3914299,23.53
12,5.7450495,9.7949686,9.3782768,23.47
13,5.7440290,9.7984495,9.3671370,23.50
14,5.7433329,9.8008242,9.3546734,23.50
15,5.7447953,9.7958355,9.3481922,23.47
16,5.7445774,9.7965784,9.3612642,23.46
17,5.7431087,9.8015900,9.3402243,23.48
18,5.7446766,9.7962408,9.3135071,23.49
19,5.7448492,9.7956524,9.2998428,23.53
20,5.7438521,9.7990522,9.2883778,23.53
21,5.7436028,9.7999039,9.2766523,23.53
22,5.7450333,9.7950239,9.2768869,23.52
23,5.7442479,9.7977028,9.2830582,23.55
24,5.7432146,9.8012285,9.2571115,23.52
25,5.7448344,9.7957020,9.2381897,23.57
26,5.7446699,9.7962627,9.2239370,23.56
27,5.7436843,9.7996254,9.2110329,23.57
28,5.7435884,9.7999525,9.2034464,23.57
29,5.7454119,9.7937336,9.2086439,23.59
30,5.7441130,9.7981625,9.2091455,23.57
31,5.7433963,9.8006077,9.1773338,23.59
32,5.7449694,9.7952423,9.1636820,23.58
