Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439995,9.7985506,9.4873505,24.15
2,5.7453523,9.7939367,9.4897213,24.20
3,5.7437868,9.7992754,9.4868393,24.21
4,5.7441850,9.7979174,9.4584656,24.25
5,5.7452660,9.7942305,9.4482689,24.19
6,5.7444849,9.7968941,9.4355059,24.16
7,5.7436647,9.7996922,9.4254522,24.17
8,5.7442560,9.7976751,9.4185190,24.14
9,5.7453203,9.7940454,9.4260473,24.18
10,5.7435513,9.8000793,9.4144258,24.17
11,5.7445517,9.7966671,9.3897829,24.18
12,5.7452106,9.7944193,9.3797474,24.15
13,5.7443914,9.7972126,9.3673620,24.17
14,5.7435417,9.8001118,9.3576469,24.12
15,5.7445259,9.7967548,9.3491364,24.16
16,5.7450562,9.7949457,9.3604107,24.17
17,5.7434793,9.8003254,9.3404169,24.14
18,5.7447748,9.7959061,9.3203077,24.10
19,5.7449465,9.7953205,9.3086634,24.10
20,5.7443051,9.7975073,9.2964964,24.08
21,5.7437263,9.7994823,9.2859488,24.09
22,5.7448587,9.7956190,9.2797890,24.10
23,5.7448368,9.7956934,9.2916689,24.05
24,5.7436728,9.7996645,9.2673044,24.02
25,5.7451057,9.7947769,9.2511311,24.02
26,5.7448788,9.7955513,9.2387304,24.03
27,5.7442431,9.7977190,9.2284403,24.02
28,5.7439647,9.7986689,9.2198677,24.01
29,5.7450562,9.7949457,9.2176428,24.01
30,5.7444034,9.7971716,9.2253952,24.02
31,5.7439976,9.7985563,9.1969280,24.00
32,5.7451181,9.7947350,9.1861105,24.02
