Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448568,9.7956257,9.5093327,25.88
2,5.7448416,9.7956772,9.4994812,25.83
3,5.7444305,9.7970800,9.4895048,25.89
4,5.7444668,9.7969561,9.4814625,25.89
5,5.7445202,9.7967739,9.4740086,25.89
6,5.7446027,9.7964926,9.4696560,25.86
7,5.7445593,9.7966404,9.4563160,25.86
8,5.7449861,9.7951851,9.4456158,25.80
9,5.7447205,9.7960911,9.4345198,25.82
10,5.7442398,9.7977304,9.4257221,25.81
11,5.7445202,9.7967739,9.4169817,25.83
12,5.7444792,9.7969141,9.4089422,25.88
13,5.7446866,9.7962065,9.4027052,25.83
14,5.7445831,9.7965593,9.3909531,25.88
15,5.7451782,9.7945299,9.3806963,25.91
16,5.7446041,9.7964878,9.3700094,25.94
17,5.7442274,9.7977724,9.3610783,25.94
18,5.7446628,9.7962875,9.3560581,25.96
19,5.7446604,9.7962952,9.3474197,25.97
20,5.7445731,9.7965937,9.3390160,25.95
21,5.7445388,9.7967110,9.3283176,26.00
22,5.7450233,9.7950583,9.3184643,26.02
23,5.7445955,9.7965164,9.3073492,26.07
24,5.7441025,9.7981987,9.2978935,26.01
25,5.7447510,9.7959871,9.2931032,26.03
26,5.7447195,9.7960939,9.2849283,26.05
27,5.7448111,9.7957811,9.2746601,26.04
28,5.7446518,9.7963247,9.2645559,26.02
29,5.7450633,9.7949219,9.2545967,26.01
30,5.7445173,9.7967834,9.2436867,26.00
31,5.7441330,9.7980947,9.2343235,25.98
32,5.7446046,9.7964859,9.2286453,25.95
