Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448230,9.7957411,9.4809713,17.58
2,5.7457724,9.7925043,9.4762478,17.66
3,5.7425327,9.8035564,9.4629822,17.58
4,5.7429857,9.8020096,9.4439945,17.58
5,5.7453108,9.7940779,9.4577694,17.62
6,5.7442126,9.7978230,9.4640017,17.61
7,5.7425299,9.8035660,9.4378510,17.61
8,5.7451611,9.7945881,9.4082584,17.59
9,5.7457962,9.7924232,9.4034777,17.60
10,5.7423782,9.8040838,9.3840923,17.59
11,5.7430992,9.8016224,9.3717985,17.57
12,5.7456231,9.7930126,9.3894415,17.55
13,5.7438555,9.7990417,9.3895111,17.54
14,5.7431116,9.8015804,9.3529530,17.54
15,5.7451906,9.7944880,9.3345203,17.54
16,5.7452807,9.7941799,9.3307905,17.58
17,5.7422523,9.8045139,9.3088675,17.55
18,5.7436399,9.7997770,9.2991695,17.58
19,5.7452168,9.7943983,9.3203220,17.61
20,5.7434759,9.8003368,9.3140421,17.61
21,5.7431774,9.8013554,9.2703524,17.61
22,5.7458515,9.7922344,9.2569714,17.61
23,5.7443314,9.7974176,9.2562551,17.63
24,5.7420864,9.8050804,9.2342234,17.63
25,5.7446890,9.7961979,9.2248001,17.58
26,5.7447081,9.7961330,9.2491255,17.73
27,5.7435532,9.8000727,9.2350178,17.62
28,5.7436056,9.7998943,9.1931553,17.67
29,5.7459450,9.7919159,9.1819878,17.62
30,5.7434788,9.8003263,9.1777296,17.58
31,5.7424669,9.8037806,9.1576128,17.59
32,5.7451162,9.7947416,9.1576223,17.62
