Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442880,9.7975664,9.4977465,27.04
2,5.7451334,9.7946825,9.4992027,27.05
3,5.7439957,9.7985630,9.4944382,27.06
4,5.7443223,9.7974491,9.4688005,27.06
5,5.7453880,9.7938147,9.4565754,27.08
6,5.7446690,9.7962666,9.4464073,27.05
7,5.7438440,9.7990808,9.4357424,27.02
8,5.7445230,9.7967644,9.4308853,27.08
9,5.7451563,9.7946043,9.4350271,27.06
10,5.7438469,9.7990713,9.4219408,27.05
11,5.7445970,9.7965117,9.3996220,27.04
12,5.7453070,9.7940903,9.3881626,27.03
13,5.7444315,9.7970762,9.3775139,27.03
14,5.7437611,9.7993631,9.3685217,26.99
15,5.7447453,9.7960062,9.3602104,27.03
16,5.7450514,9.7949619,9.3683147,27.05
17,5.7439098,9.7988558,9.3510790,27.00
18,5.7447910,9.7958498,9.3321533,26.96
19,5.7450485,9.7949724,9.3203039,27.00
20,5.7440910,9.7982378,9.3084240,27.00
21,5.7439470,9.7987289,9.2988853,27.01
22,5.7447357,9.7960386,9.2926483,27.07
23,5.7448511,9.7956457,9.3005419,27.07
24,5.7441249,9.7981224,9.2800322,27.11
25,5.7447939,9.7958403,9.2637730,27.13
26,5.7451067,9.7947731,9.2505674,27.13
27,5.7440414,9.7984066,9.2398252,27.13
28,5.7442694,9.7976294,9.2312756,27.12
29,5.7449665,9.7952518,9.2298632,27.06
30,5.7445593,9.7966404,9.2348766,27.05
31,5.7442608,9.7976589,9.2101812,27.03
32,5.7449260,9.7953892,9.1978273,26.97
