Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443247,9.7974405,9.4857292,24.97
2,5.7452645,9.7942352,9.4911537,24.96
3,5.7438297,9.7991295,9.4820986,24.94
4,5.7440486,9.7983828,9.4541912,24.94
5,5.7451410,9.7946568,9.4424276,24.93
6,5.7443361,9.7974014,9.4293079,24.93
7,5.7435546,9.8000679,9.4182911,24.96
8,5.7445335,9.7967281,9.4119301,24.97
9,5.7450619,9.7949266,9.4207668,24.97
10,5.7435751,9.7999983,9.4067526,24.99
11,5.7444954,9.7968588,9.3798761,24.99
12,5.7450304,9.7950335,9.3679409,24.96
13,5.7441511,9.7980328,9.3558254,24.96
14,5.7436695,9.7996759,9.3457966,24.98
15,5.7448282,9.7957230,9.3383274,24.95
16,5.7447362,9.7960377,9.3489914,24.96
17,5.7439671,9.7986603,9.3289080,25.01
18,5.7449322,9.7953682,9.3070641,24.92
19,5.7452288,9.7943573,9.2958441,24.91
20,5.7440062,9.7985277,9.2850933,24.94
21,5.7442837,9.7975807,9.2771521,25.01
22,5.7450008,9.7951345,9.2744751,25.01
23,5.7444086,9.7971544,9.2818527,25.00
24,5.7436647,9.7996922,9.2566338,25.06
25,5.7446856,9.7962103,9.2381678,25.06
26,5.7448301,9.7957163,9.2251997,25.16
27,5.7436619,9.7997017,9.2132063,25.10
28,5.7441311,9.7981014,9.2051678,25.14
29,5.7449245,9.7953949,9.2068396,25.17
30,5.7440224,9.7984724,9.2069960,25.17
31,5.7438960,9.7989035,9.1781244,25.24
32,5.7448850,9.7955303,9.1644087,25.28
