Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445440,9.7966928,9.4619198,26.31
2,5.7445478,9.7966795,9.4566259,26.29
3,5.7444530,9.7970028,9.4495716,26.33
4,5.7444363,9.7970600,9.4323959,26.32
5,5.7449722,9.7952328,9.4215279,26.31
6,5.7445683,9.7966099,9.4089060,26.25
7,5.7441263,9.7981176,9.3996553,26.22
8,5.7444506,9.7970114,9.3919601,26.17
9,5.7444906,9.7968740,9.3831015,25.97
10,5.7441163,9.7981520,9.3707867,25.96
11,5.7443905,9.7972164,9.3542414,25.89
12,5.7449770,9.7952156,9.3427172,25.87
13,5.7445078,9.7968159,9.3320417,25.87
14,5.7441559,9.7980165,9.3219185,25.85
15,5.7445202,9.7967739,9.3140678,25.83
16,5.7446985,9.7961655,9.3071613,25.87
17,5.7443342,9.7974081,9.2921562,25.86
18,5.7444983,9.7968493,9.2773933,25.85
19,5.7449989,9.7951412,9.2664976,25.86
20,5.7443724,9.7972784,9.2537394,25.85
21,5.7441254,9.7981205,9.2436781,25.89
22,5.7446985,9.7961655,9.2367201,25.90
23,5.7444916,9.7968712,9.2344599,25.92
24,5.7444949,9.7968597,9.2188625,25.92
25,5.7445378,9.7967138,9.2052460,25.93
26,5.7448425,9.7956743,9.1947947,25.94
27,5.7445111,9.7968054,9.1840448,25.95
28,5.7441130,9.7981625,9.1695566,25.93
29,5.7445402,9.7967052,9.1626463,25.92
30,5.7446747,9.7962475,9.1607447,25.94
31,5.7447777,9.7958956,9.1456814,25.93
32,5.7451553,9.7946072,9.1347580,25.90
