Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433987,9.8006001,9.4821281,16.33
2,5.7447586,9.7959604,9.4816494,16.31
3,5.7433300,9.8008347,9.4760532,16.31
4,5.7438254,9.7991438,9.4474945,16.31
5,5.7447987,9.7958241,9.4378366,16.31
6,5.7438302,9.7991276,9.4239607,16.31
7,5.7430272,9.8018684,9.4132004,16.32
8,5.7437601,9.7993670,9.4021578,16.32
9,5.7446833,9.7962179,9.4075994,16.34
10,5.7429562,9.8021107,9.3939018,16.36
11,5.7440290,9.7984495,9.3715467,16.35
12,5.7446346,9.7963839,9.3605146,16.39
13,5.7439022,9.7988825,9.3454151,16.33
14,5.7429633,9.8020859,9.3330908,16.35
15,5.7439227,9.7988119,9.3238115,16.33
16,5.7443728,9.7972765,9.3331022,16.31
17,5.7429008,9.8022995,9.3119240,16.26
18,5.7442551,9.7976780,9.2930698,16.27
19,5.7445107,9.7968063,9.2831373,16.26
20,5.7436352,9.7997932,9.2699003,16.25
21,5.7431841,9.8013325,9.2578497,16.27
22,5.7440448,9.7983952,9.2493906,16.24
23,5.7440429,9.7984018,9.2570086,16.24
24,5.7431993,9.8012800,9.2295513,16.30
25,5.7444825,9.7969027,9.2155828,16.20
26,5.7442980,9.7975321,9.2046576,16.23
27,5.7433519,9.8007593,9.1932058,16.22
28,5.7432070,9.8012543,9.1818819,16.24
29,5.7444468,9.7970247,9.1771851,16.21
30,5.7436295,9.7998123,9.1788530,16.26
31,5.7436085,9.7998838,9.1497259,16.24
32,5.7445769,9.7965803,9.1395702,16.27
