Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446222,9.7964258,9.4962101,25.69
2,5.7457333,9.7926378,9.5177574,25.68
3,5.7438560,9.7990398,9.5136442,25.70
4,5.7436180,9.7998514,9.4693089,25.72
5,5.7463512,9.7905312,9.4559565,25.81
6,5.7445807,9.7965670,9.4569569,25.82
7,5.7426291,9.8032274,9.4298840,25.84
8,5.7451706,9.7945557,9.4266796,25.81
9,5.7452040,9.7944422,9.4539299,25.87
10,5.7434931,9.8002787,9.4388075,25.86
11,5.7441235,9.7981272,9.3962412,25.91
12,5.7467299,9.7892418,9.3899946,25.87
13,5.7437348,9.7994537,9.3876295,25.87
14,5.7427835,9.8027000,9.3620529,25.80
15,5.7456532,9.7929106,9.3661633,25.74
16,5.7450023,9.7951298,9.3885813,25.74
17,5.7431755,9.8013620,9.3658562,25.73
18,5.7447214,9.7960873,9.3299160,25.65
19,5.7467136,9.7892962,9.3265209,25.60
20,5.7430739,9.8017092,9.3160591,25.60
21,5.7433949,9.8006134,9.2954454,25.59
22,5.7456064,9.7930698,9.3069077,25.66
23,5.7446718,9.7962570,9.3193121,25.66
24,5.7431006,9.8016176,9.2874460,25.72
25,5.7451739,9.7945442,9.2587175,25.77
26,5.7462807,9.7907724,9.2581339,25.78
27,5.7427120,9.8029442,9.2410870,25.79
28,5.7439289,9.7987909,9.2259855,25.79
29,5.7459660,9.7918444,9.2425280,25.73
30,5.7443848,9.7972355,9.2511177,25.65
31,5.7433100,9.8009033,9.2119722,25.60
32,5.7451582,9.7945976,9.1854153,25.45
