Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7426729,9.8030777,9.5380497,20.24
2,5.7498865,9.7784958,9.6231585,20.27
3,5.7420769,9.8051128,9.6258039,20.25
4,5.7392278,9.8148508,9.5415783,20.24
5,5.7485085,9.7831850,9.5173206,20.23
6,5.7450094,9.7951050,9.5067644,20.22
7,5.7402730,9.8112764,9.4877167,20.22
8,5.7454386,9.7936420,9.4743557,20.22
9,5.7491560,9.7809811,9.5581141,20.24
10,5.7405372,9.8103733,9.5428991,20.22
11,5.7411427,9.8083038,9.4479446,20.21
12,5.7482691,9.7839994,9.4376116,20.22
13,5.7440081,9.7985210,9.4311962,20.23
14,5.7400846,9.8119202,9.4051476,20.22
15,5.7478638,9.7853794,9.4191456,20.23
16,5.7473488,9.7871332,9.4923820,20.25
17,5.7386355,9.8168764,9.4560175,20.19
18,5.7440162,9.7984934,9.3597832,20.20
19,5.7477341,9.7858210,9.3641949,20.21
20,5.7431774,9.8013554,9.3538237,20.21
21,5.7400723,9.8119621,9.3227119,20.20
22,5.7493620,9.7802801,9.3647804,20.23
23,5.7458458,9.7922544,9.4182596,20.24
24,5.7383218,9.8179493,9.3681593,20.23
25,5.7462988,9.7907104,9.2910204,20.22
26,5.7463684,9.7904730,9.2914886,20.23
27,5.7426567,9.8031330,9.2760134,20.22
28,5.7405448,9.8103476,9.2464390,20.17
29,5.7502117,9.7773895,9.3138485,20.22
30,5.7440805,9.7982740,9.3428764,20.21
31,5.7381792,9.8184376,9.2711191,20.23
32,5.7479644,9.7850361,9.2222185,20.22
