Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438126,9.7991877,9.4814596,20.39
2,5.7442713,9.7976227,9.4744396,20.37
3,5.7443476,9.7973623,9.4676485,20.36
4,5.7442303,9.7977629,9.4548798,20.34
5,5.7443557,9.7973347,9.4432011,20.40
6,5.7448015,9.7958145,9.4313631,20.31
7,5.7440786,9.7982807,9.4210949,20.31
8,5.7439394,9.7987547,9.4095259,20.30
9,5.7441940,9.7978859,9.4004250,20.30
10,5.7443919,9.7972116,9.3954000,20.38
11,5.7444725,9.7969370,9.3813848,20.32
12,5.7443838,9.7972393,9.3702965,20.31
13,5.7446766,9.7962408,9.3604908,20.30
14,5.7439957,9.7985630,9.3500681,20.28
15,5.7442245,9.7977829,9.3407907,20.27
16,5.7441940,9.7978859,9.3311844,20.29
17,5.7443075,9.7974997,9.3258400,20.27
18,5.7444286,9.7970867,9.3121805,20.24
19,5.7444201,9.7971153,9.3015251,20.20
20,5.7445388,9.7967110,9.2908287,20.31
21,5.7438831,9.7989473,9.2795553,20.28
22,5.7444220,9.7971087,9.2724667,20.25
23,5.7442617,9.7976551,9.2644110,20.27
24,5.7441320,9.7980976,9.2578382,20.29
25,5.7442570,9.7976713,9.2441502,20.33
26,5.7445016,9.7968369,9.2332659,20.24
27,5.7443724,9.7972784,9.2224693,20.26
28,5.7437630,9.7993565,9.2114887,20.27
29,5.7442741,9.7976131,9.2059536,20.29
30,5.7443457,9.7973690,9.1961269,20.30
31,5.7441444,9.7980556,9.1875048,20.28
32,5.7441959,9.7978802,9.1758509,20.30
