Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437778,9.7993059,9.4901686,22.47
2,5.7453632,9.7938995,9.4937658,22.42
3,5.7439537,9.7987061,9.4939032,22.45
4,5.7438564,9.7990379,9.4605742,22.43
5,5.7452049,9.7944384,9.4500351,22.41
6,5.7444792,9.7969141,9.4368792,22.39
7,5.7436118,9.7998734,9.4257650,22.40
8,5.7440844,9.7982607,9.4206572,22.41
9,5.7452421,9.7943125,9.4286709,22.42
10,5.7434840,9.8003092,9.4199781,22.43
11,5.7439003,9.7988892,9.3872919,22.43
12,5.7450371,9.7950106,9.3751764,22.41
13,5.7441874,9.7979088,9.3608541,22.51
14,5.7434773,9.8003321,9.3492832,22.50
15,5.7447219,9.7960854,9.3415051,22.49
16,5.7452984,9.7941198,9.3544111,22.53
17,5.7432823,9.8009968,9.3389378,22.54
18,5.7445230,9.7967644,9.3117695,22.51
19,5.7452011,9.7944517,9.3005066,22.48
20,5.7443814,9.7972469,9.2880449,22.47
21,5.7436318,9.7998047,9.2775679,22.44
22,5.7448263,9.7957296,9.2709837,22.37
23,5.7448759,9.7955608,9.2847471,22.40
24,5.7433739,9.8006849,9.2634611,22.36
25,5.7451096,9.7947636,9.2419748,22.38
26,5.7450490,9.7949705,9.2312937,22.41
27,5.7440305,9.7984438,9.2194386,22.36
28,5.7438922,9.7989159,9.2111731,22.34
29,5.7450495,9.7949686,9.2092695,22.37
30,5.7444344,9.7970667,9.2181864,22.35
31,5.7434692,9.8003597,9.1901121,22.32
32,5.7449732,9.7952290,9.1747751,22.31
