Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442083,9.7978373,9.4787331,17.68
2,5.7441301,9.7981043,9.4666920,17.71
3,5.7438216,9.7991571,9.4552870,17.75
4,5.7440467,9.7983894,9.4470415,17.72
5,5.7440910,9.7982378,9.4340448,17.71
6,5.7441940,9.7978859,9.4230337,17.75
7,5.7441292,9.7981081,9.4144421,17.74
8,5.7444067,9.7971611,9.4013023,17.70
9,5.7440023,9.7985401,9.3892822,17.67
10,5.7438908,9.7989206,9.3793173,17.69
11,5.7438622,9.7990189,9.3698883,17.62
12,5.7441106,9.7981710,9.3583412,17.66
13,5.7442188,9.7978020,9.3476124,17.59
14,5.7439613,9.7986803,9.3380747,17.64
15,5.7443986,9.7971888,9.3262768,17.66
16,5.7438335,9.7991161,9.3138628,17.61
17,5.7439427,9.7987442,9.3036499,17.59
18,5.7438197,9.7991638,9.2927561,17.67
19,5.7440581,9.7983503,9.2830257,17.69
20,5.7442961,9.7975378,9.2722664,17.67
21,5.7440715,9.7983046,9.2615347,17.69
22,5.7442765,9.7976046,9.2507992,17.62
23,5.7437153,9.7995195,9.2393570,17.68
24,5.7439666,9.7986622,9.2302608,17.68
25,5.7437124,9.7995291,9.2179403,17.62
26,5.7440023,9.7985401,9.2075653,17.66
27,5.7443533,9.7973433,9.1978579,17.67
28,5.7441730,9.7979584,9.1855364,17.64
29,5.7440901,9.7982407,9.1735220,17.69
30,5.7436743,9.7996597,9.1623087,17.64
31,5.7439442,9.7987385,9.1539030,17.67
32,5.7438488,9.7990646,9.1402054,17.67
