Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444611,9.7969751,9.4924068,21.87
2,5.7454576,9.7935772,9.5043306,21.84
3,5.7438388,9.7990990,9.4936829,21.82
4,5.7436323,9.7998028,9.4518204,21.85
5,5.7458153,9.7923574,9.4355755,21.80
6,5.7443318,9.7974157,9.4284296,21.89
7,5.7427607,9.8027782,9.4017744,21.90
8,5.7450714,9.7948942,9.3931599,21.90
9,5.7446370,9.7963753,9.4099007,21.85
10,5.7430511,9.8017864,9.3886185,21.88
11,5.7441282,9.7981110,9.3473377,21.87
12,5.7457838,9.7924652,9.3346453,21.85
13,5.7436752,9.7996569,9.3288603,21.84
14,5.7427731,9.8027363,9.3082066,21.86
15,5.7453403,9.7939768,9.3074455,21.92
16,5.7447362,9.7960377,9.3263378,21.91
17,5.7431993,9.8012800,9.3068209,21.93
18,5.7450562,9.7949457,9.2731895,21.96
19,5.7458506,9.7922382,9.2668734,22.00
20,5.7430859,9.8016682,9.2555046,22.02
21,5.7435822,9.7999744,9.2372389,22.11
22,5.7455049,9.7934160,9.2472334,22.11
23,5.7445831,9.7965593,9.2549648,22.13
24,5.7430539,9.8017769,9.2265921,22.14
25,5.7450962,9.7948093,9.1995277,22.17
26,5.7454100,9.7937403,9.1920137,22.22
27,5.7429628,9.8020878,9.1745243,22.24
28,5.7436123,9.7998705,9.1615343,22.25
29,5.7459602,9.7918634,9.1755133,22.23
30,5.7439232,9.7988110,9.1709404,22.20
31,5.7433372,9.8008099,9.1344595,22.23
32,5.7452931,9.7941380,9.1155834,22.15
