Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448611,9.7956114,9.4747124,26.86
2,5.7446494,9.7963333,9.4648819,26.83
3,5.7445402,9.7967052,9.4551544,26.85
4,5.7445707,9.7966013,9.4421778,26.82
5,5.7448378,9.7956905,9.4321012,26.84
6,5.7445431,9.7966957,9.4217806,26.80
7,5.7445879,9.7965431,9.4107742,26.72
8,5.7448845,9.7955313,9.4059868,26.75
9,5.7446909,9.7961912,9.3955011,26.77
10,5.7445507,9.7966700,9.3861189,26.79
11,5.7447290,9.7960615,9.3734369,26.79
12,5.7447720,9.7959156,9.3638592,26.75
13,5.7443542,9.7973404,9.3539085,26.74
14,5.7446313,9.7963943,9.3449821,26.72
15,5.7447348,9.7960415,9.3389540,26.76
16,5.7445507,9.7966700,9.3289061,26.72
17,5.7442846,9.7975769,9.3181410,26.76
18,5.7447128,9.7961168,9.3061371,26.78
19,5.7446384,9.7963705,9.2975388,26.69
20,5.7444706,9.7969427,9.2870760,26.66
21,5.7449117,9.7954388,9.2795410,26.62
22,5.7447710,9.7959185,9.2725201,26.64
23,5.7446737,9.7962503,9.2635174,26.65
24,5.7444344,9.7970667,9.2532053,26.66
25,5.7448392,9.7956858,9.2410784,26.69
26,5.7446327,9.7963896,9.2321539,26.68
27,5.7444773,9.7969208,9.2218494,26.67
28,5.7448034,9.7958078,9.2153301,26.66
29,5.7446446,9.7963495,9.2062511,26.68
30,5.7446442,9.7963505,9.1968431,26.70
31,5.7444339,9.7970686,9.1851568,26.67
32,5.7448568,9.7956257,9.1746893,26.72
