Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450809,9.7948608,9.4889984,16.57
2,5.7444100,9.7971497,9.4754038,16.59
3,5.7437124,9.7995291,9.4637117,16.58
4,5.7430611,9.8017530,9.4507456,16.56
5,5.7448626,9.7956057,9.4550209,16.61
6,5.7439585,9.7986898,9.4584122,16.58
7,5.7428102,9.8026085,9.4295340,16.61
8,5.7451200,9.7947283,9.4089394,16.61
9,5.7443495,9.7973566,9.3953962,16.57
10,5.7437592,9.7993698,9.3822012,16.61
11,5.7430444,9.8018103,9.3708792,16.63
12,5.7452445,9.7943039,9.3813581,16.62
13,5.7440286,9.7984505,9.3740911,16.63
14,5.7433262,9.8008471,9.3383512,16.59
15,5.7448564,9.7956276,9.3266964,16.55
16,5.7445087,9.7968130,9.3148422,16.61
17,5.7434263,9.8005056,9.2994127,16.63
18,5.7435169,9.8001966,9.2885132,16.58
19,5.7450333,9.7950239,9.3017120,16.62
20,5.7436419,9.7997704,9.2921944,16.70
21,5.7434607,9.8003883,9.2564573,16.67
22,5.7450018,9.7951317,9.2466717,16.63
23,5.7442436,9.7977171,9.2342558,16.64
24,5.7431402,9.8014822,9.2212420,16.65
25,5.7443805,9.7972498,9.2097206,16.62
26,5.7445769,9.7965803,9.2249899,16.60
27,5.7432871,9.8009815,9.2137432,16.62
28,5.7443724,9.7972784,9.1810427,16.59
29,5.7449102,9.7954435,9.1683865,16.59
30,5.7436919,9.7995996,9.1581802,16.62
31,5.7428217,9.8025694,9.1433849,16.64
32,5.7448106,9.7957840,9.1366053,16.64
