Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435713,9.8000116,9.4774456,17.66
2,5.7450676,9.7949076,9.4903183,17.71
3,5.7438750,9.7989750,9.4816113,17.68
4,5.7433681,9.8007050,9.4435253,17.67
5,5.7451773,9.7945328,9.4333954,17.71
6,5.7441039,9.7981939,9.4231033,17.72
7,5.7430735,9.8017101,9.4076090,17.68
8,5.7444143,9.7971344,9.3979921,17.66
9,5.7446918,9.7961884,9.4144373,17.64
10,5.7432966,9.8009481,9.4038372,17.58
11,5.7441015,9.7982025,9.3676100,17.58
12,5.7451458,9.7946405,9.3548021,17.54
13,5.7439747,9.7986355,9.3458328,17.53
14,5.7432394,9.8011436,9.3321199,17.54
15,5.7450199,9.7950697,9.3269186,17.51
16,5.7442036,9.7978544,9.3421068,17.51
17,5.7429700,9.8020639,9.3255472,17.49
18,5.7447786,9.7958927,9.2943745,17.50
19,5.7448015,9.7958145,9.2818308,17.50
20,5.7436476,9.7997513,9.2716770,17.50
21,5.7432709,9.8010368,9.2582083,17.41
22,5.7449608,9.7952709,9.2624884,17.51
23,5.7441096,9.7981749,9.2688532,17.54
24,5.7429638,9.8020849,9.2438011,17.54
25,5.7450294,9.7950373,9.2219944,17.56
26,5.7445159,9.7967882,9.2102785,17.56
27,5.7434940,9.8002748,9.1974211,17.62
28,5.7430048,9.8019447,9.1883135,17.53
29,5.7451963,9.7944679,9.1981926,17.58
30,5.7440596,9.7983446,9.1954184,17.59
31,5.7430239,9.8018789,9.1625843,17.60
32,5.7448688,9.7955847,9.1483393,17.60
