Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444048,9.7971678,9.4776707,22.26
2,5.7446575,9.7963057,9.4668140,22.30
3,5.7440209,9.7984772,9.4553690,22.34
4,5.7441177,9.7981462,9.4459782,22.28
5,5.7442780,9.7976007,9.4368095,22.24
6,5.7442889,9.7975626,9.4352827,22.25
7,5.7443361,9.7974014,9.4165630,22.28
8,5.7444797,9.7969122,9.4053621,22.26
9,5.7444506,9.7970114,9.3943224,22.28
10,5.7439842,9.7986021,9.3837795,22.29
11,5.7441969,9.7978764,9.3754435,22.33
12,5.7443480,9.7973614,9.3673849,22.31
13,5.7442026,9.7978573,9.3620577,22.30
14,5.7443018,9.7975187,9.3441792,22.33
15,5.7447138,9.7961130,9.3329945,22.31
16,5.7443333,9.7974110,9.3217106,22.31
17,5.7437658,9.7993469,9.3103275,22.33
18,5.7441883,9.7979059,9.3044386,22.33
19,5.7445149,9.7967920,9.2972631,22.34
20,5.7439456,9.7987337,9.2885084,22.33
21,5.7443566,9.7973318,9.2728987,22.30
22,5.7449369,9.7953520,9.2611589,22.32
23,5.7442760,9.7976065,9.2493887,22.36
24,5.7437162,9.7995167,9.2381735,22.27
25,5.7442951,9.7975416,9.2317495,22.25
26,5.7445297,9.7967415,9.2276821,22.24
27,5.7440596,9.7983446,9.2155762,22.21
28,5.7443676,9.7972937,9.2015533,22.21
29,5.7447948,9.7958374,9.1902323,22.19
30,5.7441816,9.7979288,9.1793766,22.19
31,5.7438521,9.7990522,9.1691551,22.16
32,5.7442894,9.7975607,9.1609545,22.15
