Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438707,9.7989893,9.4787674,22.13
2,5.7444115,9.7971449,9.4722576,22.03
3,5.7444081,9.7971563,9.4631386,21.99
4,5.7443810,9.7972488,9.4524822,21.94
5,5.7443819,9.7972460,9.4432640,21.88
6,5.7447948,9.7958374,9.4320288,21.92
7,5.7442265,9.7977762,9.4220562,21.86
8,5.7441502,9.7980366,9.4114408,21.85
9,5.7444534,9.7970018,9.4049835,21.85
10,5.7446098,9.7964678,9.3992405,21.88
11,5.7445450,9.7966890,9.3877039,21.86
12,5.7443590,9.7973232,9.3775730,21.87
13,5.7449636,9.7952614,9.3674688,21.88
14,5.7442899,9.7975597,9.3571739,21.79
15,5.7444277,9.7970896,9.3483877,21.83
16,5.7442980,9.7975321,9.3399334,21.82
17,5.7444859,9.7968912,9.3341541,21.88
18,5.7445092,9.7968111,9.3223610,21.89
19,5.7443423,9.7973804,9.3123388,21.94
20,5.7445226,9.7967653,9.3020344,21.94
21,5.7439122,9.7988482,9.2917681,21.97
22,5.7444439,9.7970343,9.2834539,22.00
23,5.7441835,9.7979221,9.2726183,22.01
24,5.7443485,9.7973595,9.2663488,21.97
25,5.7444649,9.7969618,9.2541456,22.02
26,5.7445803,9.7965689,9.2433510,22.01
27,5.7444334,9.7970695,9.2327642,21.96
28,5.7439456,9.7987337,9.2216206,22.03
29,5.7445188,9.7967787,9.2162094,21.95
30,5.7444253,9.7970972,9.2062712,21.95
31,5.7442980,9.7975321,9.1979513,21.95
32,5.7443352,9.7974052,9.1881905,21.93
