Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437282,9.7994757,9.5452318,28.28
2,5.7502060,9.7774096,9.6331234,28.16
3,5.7421703,9.8047943,9.6322708,28.13
4,5.7400265,9.8121195,9.5452271,28.11
5,5.7490840,9.7812262,9.5278225,28.06
6,5.7451248,9.7947121,9.5192680,28.01
7,5.7407632,9.8096008,9.4944172,28.05
8,5.7461643,9.7911682,9.4825840,28.12
9,5.7499428,9.7783041,9.5708122,28.12
10,5.7406607,9.8099508,9.5513620,28.14
11,5.7418270,9.8059664,9.4601088,28.20
12,5.7490730,9.7812634,9.4569168,28.17
13,5.7444592,9.7969818,9.4507513,28.20
14,5.7404847,9.8105526,9.4233875,28.21
15,5.7486959,9.7825470,9.4373531,28.22
16,5.7478104,9.7855616,9.5106173,28.24
17,5.7391777,9.8150215,9.4791403,28.19
18,5.7447186,9.7960968,9.3816395,28.22
19,5.7482300,9.7841320,9.3876677,28.24
20,5.7440405,9.7984095,9.3809242,28.23
21,5.7402472,9.8113642,9.3480005,28.23
22,5.7500095,9.7780771,9.3890305,28.20
23,5.7465181,9.7899628,9.4471455,28.20
24,5.7390480,9.8154650,9.3983488,28.29
25,5.7469535,9.7884798,9.3177547,28.33
26,5.7470102,9.7882862,9.3244553,28.34
27,5.7435389,9.8001213,9.3129883,28.43
28,5.7406826,9.8098764,9.2827196,28.37
29,5.7503538,9.7769070,9.3518124,28.44
30,5.7447948,9.7958374,9.3840523,28.44
31,5.7387142,9.8166065,9.3157358,28.44
32,5.7485042,9.7831993,9.2600660,28.48
