Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445860,9.7965488,9.4754915,24.33
2,5.7446361,9.7963791,9.4662285,24.29
3,5.7446184,9.7964382,9.4556198,24.31
4,5.7448511,9.7956457,9.4451361,24.35
5,5.7448826,9.7955379,9.4391336,24.29
6,5.7446899,9.7961941,9.4255629,24.24
7,5.7440701,9.7983093,9.4099560,24.24
8,5.7446985,9.7961655,9.3956404,24.19
9,5.7445545,9.7966566,9.3822870,24.15
10,5.7446508,9.7963285,9.3733053,24.16
11,5.7449751,9.7952223,9.3653069,24.12
12,5.7446914,9.7961903,9.3580484,24.13
13,5.7443781,9.7972584,9.3447161,24.14
14,5.7447433,9.7960129,9.3342962,24.17
15,5.7451797,9.7945251,9.3244553,24.20
16,5.7449131,9.7954330,9.3170385,24.20
17,5.7444448,9.7970304,9.3072042,24.18
18,5.7447147,9.7961102,9.2981138,24.19
19,5.7445192,9.7967768,9.2886810,24.21
20,5.7443128,9.7974815,9.2771740,24.24
21,5.7444882,9.7968826,9.2658014,24.28
22,5.7446904,9.7961931,9.2548885,24.24
23,5.7444258,9.7970963,9.2427578,24.19
24,5.7444849,9.7968941,9.2320566,24.20
25,5.7448559,9.7956285,9.2269850,24.24
26,5.7445335,9.7967281,9.2186804,24.27
27,5.7442050,9.7978487,9.2078094,24.34
28,5.7442508,9.7976923,9.1970825,24.34
29,5.7444839,9.7968979,9.1868906,24.37
30,5.7444081,9.7971563,9.1765423,24.45
31,5.7443228,9.7974472,9.1660290,24.48
32,5.7444711,9.7969418,9.1594677,24.51
