Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439456,9.7987337,9.4682722,17.16
2,5.7440367,9.7984228,9.4568758,17.16
3,5.7440853,9.7982569,9.4472008,17.21
4,5.7437744,9.7993183,9.4352884,17.11
5,5.7439771,9.7986259,9.4236765,17.10
6,5.7439318,9.7987814,9.4104910,17.12
7,5.7440419,9.7984056,9.3976669,17.16
8,5.7439651,9.7986670,9.3859482,17.07
9,5.7439542,9.7987041,9.3762684,17.03
10,5.7440224,9.7984724,9.3664894,17.06
11,5.7439113,9.7988510,9.3547812,17.05
12,5.7439189,9.7988253,9.3429489,17.04
13,5.7438073,9.7992058,9.3296871,17.07
14,5.7440085,9.7985191,9.3177052,17.03
15,5.7439156,9.7988358,9.3051062,17.01
16,5.7438383,9.7990999,9.2939062,17.01
17,5.7439804,9.7986155,9.2822008,17.01
18,5.7438507,9.7990580,9.2695074,16.97
19,5.7441559,9.7980165,9.2580738,16.99
20,5.7440176,9.7984877,9.2451916,16.99
21,5.7439966,9.7985601,9.2342091,16.97
22,5.7439480,9.7987261,9.2226362,16.95
23,5.7441692,9.7979708,9.2133207,16.95
24,5.7440248,9.7984638,9.2039881,16.94
25,5.7439327,9.7987776,9.1932926,16.92
26,5.7439566,9.7986965,9.1823378,16.91
27,5.7439103,9.7988548,9.1704359,16.90
28,5.7438798,9.7989578,9.1592989,16.90
29,5.7438321,9.7991209,9.1481733,16.90
30,5.7439241,9.7988071,9.1382360,16.90
31,5.7438993,9.7988920,9.1271639,16.94
32,5.7438622,9.7990189,9.1152716,16.93
