Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436829,9.7996302,9.4835405,18.61
2,5.7451735,9.7945461,9.4877262,18.61
3,5.7433033,9.8009253,9.4823151,18.61
4,5.7440004,9.7985468,9.4505043,18.66
5,5.7450285,9.7950401,9.4401588,18.64
6,5.7439241,9.7988071,9.4250021,18.64
7,5.7434139,9.8005486,9.4143581,18.65
8,5.7440901,9.7982407,9.4043722,18.63
9,5.7450423,9.7949934,9.4150772,18.65
10,5.7432084,9.8012495,9.4008417,18.64
11,5.7441869,9.7979107,9.3740101,18.65
12,5.7448845,9.7955313,9.3628092,18.66
13,5.7439623,9.7986765,9.3472137,18.65
14,5.7432642,9.8010597,9.3341465,18.62
15,5.7445312,9.7967367,9.3255234,18.64
16,5.7446728,9.7962532,9.3386145,18.70
17,5.7430458,9.8018045,9.3157063,18.66
18,5.7446060,9.7964811,9.2942362,18.69
19,5.7445412,9.7967024,9.2828741,18.67
20,5.7439466,9.7987309,9.2696171,18.65
21,5.7434492,9.8004274,9.2581739,18.74
22,5.7446260,9.7964134,9.2531233,18.68
23,5.7442122,9.7978249,9.2620049,18.71
24,5.7432661,9.8010530,9.2334042,18.67
25,5.7447829,9.7958775,9.2175341,18.64
26,5.7443771,9.7972622,9.2044601,18.65
27,5.7438364,9.7991066,9.1923828,18.70
28,5.7433896,9.8006315,9.1827965,18.66
29,5.7451696,9.7945595,9.1816082,18.64
30,5.7438574,9.7990351,9.1847534,18.63
31,5.7435675,9.8000240,9.1528702,18.60
32,5.7448521,9.7956419,9.1426649,18.53
