Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438183,9.7991686,9.4886141,23.96
2,5.7454720,9.7935286,9.5014200,23.90
3,5.7442417,9.7977238,9.4937563,23.87
4,5.7435589,9.8000536,9.4567060,23.89
5,5.7455220,9.7933578,9.4470949,23.90
6,5.7447052,9.7961426,9.4380512,23.83
7,5.7434301,9.8004923,9.4221296,23.89
8,5.7443810,9.7972488,9.4159908,23.89
9,5.7452879,9.7941561,9.4309788,23.90
10,5.7436962,9.7995853,9.4222431,23.86
11,5.7441025,9.7981987,9.3862648,23.85
12,5.7454109,9.7937365,9.3746738,23.92
13,5.7441916,9.7978945,9.3670082,23.97
14,5.7434306,9.8004913,9.3523006,23.94
15,5.7448568,9.7956257,9.3447046,23.91
16,5.7446003,9.7965012,9.3611641,23.95
17,5.7430124,9.8019190,9.3455429,23.96
18,5.7447214,9.7960873,9.3121767,24.02
19,5.7453938,9.7937946,9.2998095,24.05
20,5.7436686,9.7996798,9.2893953,24.07
21,5.7432928,9.8009615,9.2731066,24.15
22,5.7452688,9.7942209,9.2713079,24.11
23,5.7443647,9.7973042,9.2819834,24.13
24,5.7432661,9.8010530,9.2587566,24.13
25,5.7452135,9.7944098,9.2334261,24.10
26,5.7449350,9.7953587,9.2223310,24.09
27,5.7436247,9.7998295,9.2088699,24.09
28,5.7435322,9.8001442,9.1948290,24.07
29,5.7454042,9.7937593,9.2019186,24.02
30,5.7444568,9.7969904,9.2052727,23.99
31,5.7434316,9.8004885,9.1755409,23.96
32,5.7450147,9.7950878,9.1606855,23.93
