Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448626,9.7956057,9.4722357,27.30
2,5.7447128,9.7961168,9.4639215,27.34
3,5.7449865,9.7951832,9.4550552,27.27
4,5.7444687,9.7969494,9.4457808,27.23
5,5.7451439,9.7946472,9.4357557,27.25
6,5.7447023,9.7961531,9.4264097,27.24
7,5.7444134,9.7971382,9.4149761,27.21
8,5.7451487,9.7946310,9.4080458,27.20
9,5.7447348,9.7960415,9.4004488,27.21
10,5.7449064,9.7954569,9.3924389,27.19
11,5.7445564,9.7966499,9.3809500,27.20
12,5.7449951,9.7951546,9.3710537,27.23
13,5.7446227,9.7964239,9.3600960,27.22
14,5.7443304,9.7974215,9.3495207,27.25
15,5.7450438,9.7949886,9.3455744,27.19
16,5.7445798,9.7965698,9.3362608,27.19
17,5.7444906,9.7968740,9.3262196,27.26
18,5.7446299,9.7964001,9.3114538,27.32
19,5.7449002,9.7954769,9.3016520,27.37
20,5.7446094,9.7964697,9.2913218,27.44
21,5.7444324,9.7970734,9.2810688,27.49
22,5.7448025,9.7958117,9.2774687,27.49
23,5.7445869,9.7965460,9.2678537,27.48
24,5.7446022,9.7964945,9.2578459,27.49
25,5.7446885,9.7961998,9.2446394,27.43
26,5.7449074,9.7954531,9.2362280,27.45
27,5.7444315,9.7970762,9.2267914,27.40
28,5.7448606,9.7956123,9.2173843,27.33
29,5.7447376,9.7960320,9.2123890,27.34
30,5.7446313,9.7963943,9.2024517,27.32
31,5.7445092,9.7968111,9.1927328,27.30
32,5.7448645,9.7955990,9.1794109,27.25
