Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441216,9.7981339,9.5393553,27.58
2,5.7486858,9.7825813,9.6053133,27.60
3,5.7423010,9.8043480,9.6080770,27.62
4,5.7420702,9.8051357,9.5303288,27.63
5,5.7485461,9.7830563,9.5201159,27.60
6,5.7451582,9.7945976,9.5076370,27.55
7,5.7412310,9.8080025,9.4917650,27.52
8,5.7455902,9.7931252,9.4788094,27.48
9,5.7482395,9.7841005,9.5488462,27.45
10,5.7413559,9.8075752,9.5332546,27.43
11,5.7434387,9.8004637,9.4546299,27.50
12,5.7485676,9.7829828,9.4553366,27.52
13,5.7445269,9.7967510,9.4415512,27.46
14,5.7409697,9.8088951,9.4211960,27.46
15,5.7467160,9.7892885,9.4306936,27.49
16,5.7474961,9.7866316,9.4895992,27.48
17,5.7410192,9.8087263,9.4559889,27.51
18,5.7446451,9.7963476,9.3858175,27.44
19,5.7479353,9.7851362,9.3933640,27.46
20,5.7443037,9.7975121,9.3823318,27.45
21,5.7407374,9.8096895,9.3551483,27.46
22,5.7483268,9.7838030,9.3809834,27.47
23,5.7461696,9.7911510,9.4316502,27.50
24,5.7406979,9.8098240,9.3836842,27.49
25,5.7466054,9.7896652,9.3273029,27.47
26,5.7466307,9.7895794,9.3330812,27.45
27,5.7436419,9.7997704,9.3208284,27.41
28,5.7414856,9.8071327,9.2915821,27.48
29,5.7488160,9.7821379,9.3363571,27.45
30,5.7448673,9.7955894,9.3696938,27.47
31,5.7404666,9.8106146,9.3142357,27.46
32,5.7480545,9.7847300,9.2676296,27.51
