Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439966,9.7985601,9.5076303,15.43
2,5.7444859,9.7968912,9.5350647,15.44
3,5.7428007,9.8026419,9.5239029,15.42
4,5.7430477,9.8017979,9.4755697,15.41
5,5.7460775,9.7914639,9.4653940,15.39
6,5.7433944,9.8006144,9.4595232,15.42
7,5.7413578,9.8075686,9.4369040,15.36
8,5.7446399,9.7963657,9.4345760,15.37
9,5.7444034,9.7971716,9.4585724,15.34
10,5.7425008,9.8036652,9.4381676,15.37
11,5.7440100,9.7985144,9.3942366,15.35
12,5.7457156,9.7926979,9.3906059,15.36
13,5.7424316,9.8039017,9.3775082,15.37
14,5.7421293,9.8049335,9.3551311,15.34
15,5.7449818,9.7951994,9.3663034,15.38
16,5.7439785,9.7986221,9.3803196,15.37
17,5.7420025,9.8053665,9.3529387,15.36
18,5.7448330,9.7957067,9.3162708,15.41
19,5.7458410,9.7922697,9.3134136,15.36
20,5.7418127,9.8060150,9.2954693,15.34
21,5.7424769,9.8037472,9.2757282,15.36
22,5.7455187,9.7933693,9.2949581,15.34
23,5.7436147,9.7998629,9.3023872,15.28
24,5.7421036,9.8050213,9.2656040,15.33
25,5.7451468,9.7946367,9.2385578,15.28
26,5.7454338,9.7936583,9.2341080,15.33
27,5.7415972,9.8067513,9.2131186,15.32
28,5.7429504,9.8021297,9.2012482,15.33
29,5.7451992,9.7944584,9.2238655,15.37
30,5.7431402,9.8014822,9.2205925,15.34
31,5.7423930,9.8040333,9.1755495,15.38
32,5.7456846,9.7928038,9.1569672,15.38
