Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436390,9.7997799,9.4894552,13.56
2,5.7442198,9.7977982,9.5037670,13.55
3,5.7425342,9.8035517,9.4899025,13.52
4,5.7439289,9.7987909,9.4578171,13.57
5,5.7441587,9.7980070,9.4457321,13.52
6,5.7433906,9.8006277,9.4313507,13.51
7,5.7426381,9.8031969,9.4189816,13.49
8,5.7442250,9.7977810,9.4101238,13.47
9,5.7436895,9.7996073,9.4220581,13.45
10,5.7423611,9.8041420,9.4016590,13.44
11,5.7446327,9.7963896,9.3753595,13.43
12,5.7438145,9.7991810,9.3632088,13.45
13,5.7435222,9.8001785,9.3519773,13.43
14,5.7423983,9.8040152,9.3402481,13.44
15,5.7446051,9.7964840,9.3391113,13.46
16,5.7436562,9.7997217,9.3445415,13.41
17,5.7423377,9.8042221,9.3158283,13.51
18,5.7447977,9.7958279,9.2999878,13.44
19,5.7435045,9.8002386,9.2849503,13.45
20,5.7432375,9.8011503,9.2727938,13.46
21,5.7423811,9.8040743,9.2615070,13.45
22,5.7448215,9.7957468,9.2675228,13.49
23,5.7433643,9.8007174,9.2644138,13.51
24,5.7427669,9.8027573,9.2300806,13.53
25,5.7443419,9.7973814,9.2203159,13.49
26,5.7436810,9.7996368,9.2042837,13.58
27,5.7430487,9.8017950,9.1940289,13.53
28,5.7430105,9.8019257,9.1809282,13.52
29,5.7445550,9.7966547,9.1943817,13.54
30,5.7429037,9.8022900,9.1845798,13.49
31,5.7432098,9.8012447,9.1501074,13.49
32,5.7443628,9.7973108,9.1426458,13.43
