Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7425056,9.8036489,9.5552301,16.97
2,5.7498331,9.7786779,9.6413298,17.02
3,5.7419100,9.8056831,9.6427402,16.99
4,5.7390947,9.8153057,9.5588274,16.95
5,5.7482686,9.7840014,9.5343733,16.98
6,5.7448220,9.7957439,9.5243063,16.98
7,5.7400923,9.8118944,9.5046120,16.97
8,5.7454224,9.7936974,9.4914541,16.95
9,5.7489500,9.7816820,9.5766144,16.99
10,5.7403283,9.8110876,9.5607338,16.97
11,5.7412462,9.8079500,9.4641399,17.00
12,5.7480550,9.7847281,9.4536886,17.01
13,5.7438107,9.7991943,9.4490662,16.98
14,5.7399807,9.8122759,9.4217911,17.03
15,5.7477207,9.7858667,9.4376287,17.06
16,5.7471819,9.7877016,9.5106020,17.04
17,5.7384958,9.8173542,9.4737959,16.99
18,5.7441463,9.7980490,9.3787785,17.02
19,5.7473907,9.7869902,9.3822966,17.03
20,5.7429352,9.8021822,9.3712463,17.05
21,5.7400670,9.8119802,9.3400316,17.04
22,5.7493076,9.7804651,9.3859730,17.04
23,5.7455807,9.7931576,9.4361553,17.04
24,5.7381506,9.8185358,9.3854446,17.02
25,5.7462950,9.7907228,9.3102102,17.04
26,5.7461495,9.7912188,9.3098478,17.02
27,5.7426062,9.8033056,9.2941027,16.99
28,5.7403936,9.8108644,9.2648468,17.02
29,5.7500396,9.7779751,9.3340712,17.00
30,5.7437191,9.7995071,9.3591700,16.98
31,5.7378922,9.8194199,9.2872429,16.95
32,5.7480407,9.7847776,9.2416449,16.99
