Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439241,9.7988071,9.4789190,21.70
2,5.7454004,9.7937717,9.4906254,21.67
3,5.7439966,9.7985601,9.4842091,21.71
4,5.7436748,9.7996578,9.4497175,21.75
5,5.7453203,9.7940454,9.4387331,21.78
6,5.7443867,9.7972288,9.4269705,21.78
7,5.7434568,9.8004017,9.4139423,21.75
8,5.7444201,9.7971153,9.4087591,21.76
9,5.7450290,9.7950392,9.4228382,21.77
10,5.7435503,9.8000832,9.4122381,21.77
11,5.7442241,9.7977839,9.3780022,21.74
12,5.7452478,9.7942924,9.3667631,21.76
13,5.7442408,9.7977266,9.3555450,21.71
14,5.7433805,9.8006620,9.3436489,21.76
15,5.7451167,9.7947397,9.3363876,21.79
16,5.7448144,9.7957706,9.3510237,21.78
17,5.7433348,9.8008184,9.3337946,21.80
18,5.7448511,9.7956457,9.3050566,21.75
19,5.7452784,9.7941885,9.2940845,21.69
20,5.7442245,9.7977829,9.2856398,21.77
21,5.7437592,9.7993698,9.2737360,21.79
22,5.7452145,9.7944069,9.2721653,21.75
23,5.7444515,9.7970085,9.2819529,21.68
24,5.7433581,9.8007383,9.2591963,21.70
25,5.7451196,9.7947292,9.2375288,21.69
26,5.7450829,9.7948551,9.2238569,21.68
27,5.7439947,9.7985659,9.2136946,21.73
28,5.7440186,9.7984848,9.2059517,21.67
29,5.7456512,9.7929173,9.2133951,21.64
30,5.7443342,9.7974081,9.2164879,21.65
31,5.7434793,9.8003254,9.1873379,21.64
32,5.7449265,9.7953882,9.1721029,21.66
