Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440281,9.7984524,9.5377827,17.60
2,5.7471132,9.7879353,9.5958824,17.68
3,5.7412710,9.8078661,9.5959711,17.69
4,5.7417603,9.8061943,9.5211315,17.64
5,5.7473297,9.7871981,9.5101767,17.67
6,5.7438068,9.7992077,9.4981251,17.69
7,5.7405090,9.8104696,9.4764776,17.69
8,5.7447920,9.7958469,9.4737453,17.70
9,5.7471895,9.7876749,9.5333138,17.69
10,5.7400208,9.8121386,9.5103035,17.71
11,5.7434187,9.8005323,9.4361086,17.73
12,5.7468081,9.7889748,9.4372234,17.72
13,5.7435913,9.7999430,9.4233198,17.70
14,5.7400665,9.8119822,9.3970165,17.70
15,5.7466135,9.7896376,9.4165297,17.69
16,5.7456179,9.7930307,9.4636154,17.69
17,5.7402468,9.8113661,9.4197178,17.69
18,5.7439842,9.7986021,9.3613367,17.70
19,5.7464848,9.7900763,9.3602362,17.70
20,5.7431479,9.8014565,9.3488684,17.64
21,5.7404342,9.8107252,9.3207932,17.69
22,5.7475777,9.7863531,9.3535862,17.65
23,5.7440572,9.7983532,9.3919268,17.68
24,5.7399111,9.8125134,9.3412266,17.68
25,5.7463779,9.7904406,9.2888937,17.67
26,5.7450905,9.7948294,9.2880478,17.71
27,5.7424564,9.8038168,9.2762718,17.74
28,5.7414999,9.8070831,9.2497435,17.74
29,5.7476521,9.7861004,9.2988977,17.70
30,5.7431278,9.8015242,9.3170948,17.71
31,5.7404456,9.8106861,9.2575960,17.69
32,5.7470450,9.7881680,9.2167931,17.73
