Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436123,9.7998705,9.4893112,22.65
2,5.7442245,9.7977829,9.4774179,22.63
3,5.7442932,9.7975473,9.4729338,22.64
4,5.7445774,9.7965784,9.4561777,22.66
5,5.7447815,9.7958822,9.4459181,22.65
6,5.7443867,9.7972288,9.4339333,22.67
7,5.7441006,9.7982054,9.4219408,22.69
8,5.7437601,9.7993670,9.4081450,22.69
9,5.7442923,9.7975512,9.3964272,22.75
10,5.7441597,9.7980032,9.3911276,22.77
11,5.7443533,9.7973433,9.3754215,22.77
12,5.7449846,9.7951899,9.3640881,22.77
13,5.7443180,9.7974634,9.3513470,22.82
14,5.7437944,9.7992496,9.3402576,22.84
15,5.7439284,9.7987919,9.3284426,22.83
16,5.7441359,9.7980852,9.3166809,22.81
17,5.7444086,9.7971544,9.3097515,22.82
18,5.7445698,9.7966042,9.2968588,22.83
19,5.7453098,9.7940807,9.2864399,22.75
20,5.7445002,9.7968426,9.2727795,22.76
21,5.7436972,9.7995815,9.2626982,22.72
22,5.7439032,9.7988787,9.2546263,22.72
23,5.7443304,9.7974215,9.2449064,22.67
24,5.7441530,9.7980261,9.2355309,22.72
25,5.7443881,9.7972250,9.2234230,22.76
26,5.7449803,9.7952051,9.2091599,22.78
27,5.7440028,9.7985382,9.1911125,22.87
28,5.7435999,9.7999134,9.1775484,22.90
29,5.7441359,9.7980852,9.1669855,22.87
30,5.7442608,9.7976589,9.1566763,22.87
31,5.7438674,9.7990007,9.1414690,22.84
32,5.7444768,9.7969217,9.1282911,22.90
