Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440786,9.7982807,9.4967966,20.58
2,5.7455382,9.7933025,9.5177011,20.54
3,5.7439265,9.7987986,9.5140247,20.46
4,5.7431955,9.8012934,9.4699345,20.46
5,5.7461505,9.7912159,9.4533377,20.45
6,5.7449942,9.7951574,9.4548006,20.49
7,5.7423267,9.8042593,9.4301805,20.53
8,5.7451005,9.7947950,9.4239969,20.49
9,5.7449374,9.7953510,9.4507885,20.48
10,5.7437754,9.7993155,9.4400091,20.49
11,5.7435389,9.8001213,9.3954000,20.48
12,5.7464528,9.7901850,9.3847885,20.48
13,5.7437859,9.7992792,9.3845539,20.46
14,5.7423491,9.8041830,9.3579016,20.48
15,5.7453356,9.7939939,9.3588886,20.48
16,5.7446690,9.7962666,9.3802938,20.50
17,5.7431393,9.8014860,9.3640528,20.48
18,5.7444649,9.7969618,9.3235970,20.51
19,5.7464371,9.7902384,9.3183975,20.49
20,5.7429595,9.8020992,9.3104753,20.55
21,5.7430406,9.8018227,9.2882385,20.47
22,5.7454596,9.7935705,9.3011379,20.53
23,5.7443690,9.7972898,9.3116255,20.55
24,5.7426996,9.8029861,9.2877731,20.53
25,5.7451992,9.7944584,9.2539015,20.55
26,5.7461982,9.7910528,9.2523642,20.56
27,5.7423353,9.8042307,9.2348852,20.52
28,5.7431955,9.8012934,9.2176895,20.58
29,5.7457476,9.7925892,9.2354755,20.56
30,5.7441721,9.7979612,9.2401810,20.57
31,5.7429419,9.8021593,9.2074394,20.57
32,5.7452970,9.7941246,9.1819963,20.58
