Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449121,9.7954369,9.5014734,22.93
2,5.7450047,9.7951212,9.5312290,22.93
3,5.7434149,9.8005447,9.5208778,22.93
4,5.7436104,9.7998772,9.4709797,22.92
5,5.7468891,9.7886992,9.4655809,22.94
6,5.7439566,9.7986965,9.4595461,22.97
7,5.7416792,9.8064709,9.4338608,22.93
8,5.7455797,9.7931614,9.4384604,22.95
9,5.7449045,9.7954626,9.4640751,22.90
10,5.7430596,9.8017569,9.4444447,22.89
11,5.7443357,9.7974033,9.4002781,22.87
12,5.7466483,9.7895193,9.4007835,22.87
13,5.7430992,9.8016224,9.3881693,22.87
14,5.7424870,9.8037128,9.3634558,22.88
15,5.7456579,9.7928944,9.3792868,22.88
16,5.7444525,9.7970047,9.3954554,22.87
17,5.7426524,9.8031473,9.3683290,22.85
18,5.7452106,9.7944193,9.3299627,22.84
19,5.7464581,9.7901669,9.3302774,22.87
20,5.7422829,9.8044090,9.3143148,22.82
21,5.7429857,9.8020096,9.2912598,22.87
22,5.7459197,9.7920017,9.3134203,22.88
23,5.7442665,9.7976389,9.3226490,22.88
24,5.7428808,9.8023682,9.2865543,22.93
25,5.7458582,9.7922115,9.2576056,22.96
26,5.7460232,9.7916498,9.2586775,22.97
27,5.7420187,9.8053112,9.2398920,23.02
28,5.7437134,9.7995262,9.2271605,23.02
29,5.7457547,9.7925644,9.2515421,22.96
30,5.7439432,9.7987423,9.2516632,23.01
31,5.7428913,9.8023319,9.2083912,23.06
32,5.7466216,9.7896109,9.1877432,23.01
