Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438498,9.7990608,9.4954872,23.17
2,5.7457910,9.7924414,9.5115004,23.18
3,5.7442284,9.7977695,9.5083141,23.19
4,5.7433701,9.8006983,9.4692163,23.22
5,5.7459049,9.7920523,9.4570045,23.16
6,5.7450891,9.7948341,9.4544964,23.19
7,5.7430124,9.8019190,9.4333296,23.16
8,5.7444873,9.7968864,9.4269371,23.19
9,5.7454381,9.7936430,9.4460640,23.19
10,5.7439461,9.7987328,9.4380226,23.21
11,5.7438254,9.7991438,9.3993435,23.23
12,5.7460456,9.7915726,9.3875675,23.32
13,5.7443628,9.7973108,9.3855791,23.26
14,5.7430511,9.8017864,9.3651047,23.26
15,5.7453804,9.7938404,9.3609943,23.26
16,5.7448721,9.7955742,9.3834457,23.27
17,5.7433767,9.8006754,9.3694220,23.31
18,5.7446933,9.7961836,9.3329821,23.27
19,5.7459898,9.7917633,9.3239355,23.28
20,5.7437868,9.7992754,9.3177290,23.27
21,5.7433615,9.8007269,9.3008070,23.24
22,5.7455692,9.7931967,9.3032265,23.20
23,5.7447367,9.7960348,9.3184385,23.18
24,5.7431579,9.8014221,9.2981510,23.21
25,5.7453575,9.7939186,9.2672529,23.21
26,5.7459469,9.7919092,9.2607975,23.21
27,5.7432699,9.8010397,9.2489595,23.21
28,5.7436600,9.7997084,9.2347355,23.21
29,5.7455854,9.7931414,9.2472229,23.25
30,5.7445312,9.7967367,9.2525177,23.22
31,5.7434559,9.8004045,9.2244520,23.18
32,5.7453671,9.7938862,9.2026882,23.21
