Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439899,9.7985821,9.4669113,17.35
2,5.7439404,9.7987518,9.4580107,17.31
3,5.7439241,9.7988071,9.4457102,17.35
4,5.7441297,9.7981052,9.4362688,17.34
5,5.7439241,9.7988071,9.4241753,17.36
6,5.7440362,9.7984247,9.4128838,17.34
7,5.7438803,9.7989569,9.4012966,17.35
8,5.7440038,9.7985353,9.3915396,17.36
9,5.7438884,9.7989292,9.3822155,17.36
10,5.7439423,9.7987452,9.3697367,17.37
11,5.7440915,9.7982359,9.3600588,17.37
12,5.7438545,9.7990446,9.3476925,17.30
13,5.7439842,9.7986021,9.3366413,17.32
14,5.7438669,9.7990026,9.3254032,17.37
15,5.7439861,9.7985954,9.3158026,17.39
16,5.7438211,9.7991590,9.3051968,17.32
17,5.7440491,9.7983809,9.2934914,17.39
18,5.7440214,9.7984753,9.2837238,17.37
19,5.7439108,9.7988529,9.2711744,17.37
20,5.7440023,9.7985401,9.2601833,17.31
21,5.7439127,9.7988462,9.2492142,17.39
22,5.7440434,9.7983999,9.2405453,17.35
23,5.7437763,9.7993116,9.2285261,17.35
24,5.7440348,9.7984295,9.2172451,17.33
25,5.7439237,9.7988091,9.2076464,17.38
26,5.7439518,9.7987127,9.1942606,17.36
27,5.7439346,9.7987709,9.1836090,17.39
28,5.7439146,9.7988396,9.1726503,17.42
29,5.7439919,9.7985754,9.1642609,17.42
30,5.7437415,9.7994299,9.1512661,17.42
31,5.7440124,9.7985067,9.1411476,17.42
32,5.7438178,9.7991695,9.1298399,17.40
