Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444420,9.7970400,9.5341568,28.20
2,5.7487249,9.7824478,9.6074657,28.17
3,5.7423191,9.8042850,9.6065893,28.17
4,5.7417212,9.8063278,9.5244789,28.13
5,5.7488284,9.7820950,9.5146818,28.13
6,5.7446814,9.7962246,9.5018196,28.08
7,5.7406511,9.8099842,9.4836111,28.09
8,5.7459660,9.7918444,9.4745874,28.06
9,5.7482796,9.7839642,9.5464869,27.99
10,5.7409625,9.8089199,9.5295115,27.96
11,5.7430286,9.8018637,9.4449310,27.97
12,5.7486763,9.7826138,9.4453106,27.99
13,5.7445850,9.7965527,9.4301882,28.11
14,5.7404909,9.8105316,9.4053020,28.11
15,5.7474775,9.7866945,9.4196529,28.20
16,5.7470765,9.7880602,9.4783297,28.18
17,5.7405467,9.8103409,9.4415951,28.22
18,5.7445269,9.7967510,9.3644896,28.24
19,5.7477045,9.7859221,9.3718967,28.28
20,5.7441125,9.7981653,9.3578939,28.26
21,5.7405396,9.8103647,9.3269205,28.26
22,5.7487206,9.7824631,9.3599043,28.15
23,5.7456946,9.7927694,9.4077225,28.20
24,5.7401023,9.8118601,9.3571024,28.20
25,5.7466488,9.7895174,9.2951384,28.16
26,5.7463036,9.7906942,9.3014212,28.14
27,5.7435732,9.8000050,9.2888994,28.18
28,5.7415104,9.8070478,9.2592735,28.13
29,5.7494855,9.7798605,9.3122911,28.12
30,5.7445707,9.7966013,9.3397064,28.14
31,5.7399073,9.8125267,9.2820950,28.13
32,5.7479777,9.7849913,9.2341080,28.12
