Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441497,9.7980375,9.4822178,25.83
2,5.7451763,9.7945366,9.4839430,25.77
3,5.7439127,9.7988462,9.4775372,25.79
4,5.7443748,9.7972698,9.4516478,25.78
5,5.7454133,9.7937279,9.4408064,25.73
6,5.7445621,9.7966309,9.4289160,25.73
7,5.7436562,9.7997217,9.4181852,25.74
8,5.7444983,9.7968493,9.4125261,25.72
9,5.7452855,9.7941637,9.4183121,25.70
10,5.7437434,9.7994242,9.4064026,25.72
11,5.7446928,9.7961845,9.3832846,25.67
12,5.7452903,9.7941475,9.3724041,25.71
13,5.7443781,9.7972584,9.3605080,25.67
14,5.7438688,9.7989960,9.3495321,25.66
15,5.7448568,9.7956257,9.3426886,25.68
16,5.7450552,9.7949495,9.3535700,25.68
17,5.7436447,9.7997608,9.3340340,25.70
18,5.7447510,9.7959871,9.3135309,25.70
19,5.7449303,9.7953749,9.2998466,25.75
20,5.7440290,9.7984495,9.2881765,25.76
21,5.7439451,9.7987356,9.2782850,25.79
22,5.7448521,9.7956419,9.2720919,25.79
23,5.7446752,9.7962446,9.2798052,25.79
24,5.7440310,9.7984428,9.2568083,25.78
25,5.7447567,9.7959671,9.2402773,25.82
26,5.7449102,9.7954435,9.2275352,25.80
27,5.7439651,9.7986670,9.2159681,25.78
28,5.7441435,9.7980585,9.2085772,25.76
29,5.7449627,9.7952642,9.2064800,25.75
30,5.7443533,9.7973433,9.2111044,25.76
31,5.7441821,9.7979269,9.1837654,25.73
32,5.7449656,9.7952547,9.1722250,25.74
