Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435713,9.8000116,9.5034142,19.28
2,5.7454977,9.7934399,9.5275927,19.30
3,5.7436771,9.7996502,9.5245008,19.35
4,5.7428026,9.8026352,9.4791403,19.28
5,5.7462416,9.7909050,9.4598713,19.32
6,5.7448812,9.7955427,9.4590740,19.31
7,5.7418137,9.8060122,9.4357300,19.28
8,5.7447529,9.7959805,9.4272871,19.32
9,5.7450085,9.7951088,9.4547224,19.30
10,5.7434368,9.8004704,9.4457979,19.29
11,5.7434673,9.8003664,9.3993025,19.26
12,5.7466793,9.7894135,9.3898430,19.23
13,5.7440429,9.7984018,9.3865919,19.22
14,5.7416887,9.8064384,9.3638859,19.24
15,5.7451553,9.7946072,9.3625526,19.22
16,5.7448039,9.7958059,9.3872633,19.18
17,5.7431870,9.8013229,9.3698578,19.18
18,5.7440748,9.7982931,9.3267670,19.25
19,5.7463665,9.7904797,9.3238935,19.22
20,5.7428598,9.8024397,9.3130093,19.29
21,5.7423725,9.8041029,9.2890148,19.26
22,5.7454281,9.7936773,9.3006248,19.30
23,5.7444706,9.7969427,9.3131409,19.30
24,5.7425661,9.8034430,9.2878866,19.33
25,5.7451196,9.7947292,9.2499170,19.34
26,5.7463350,9.7905865,9.2480259,19.34
27,5.7420564,9.8051834,9.2322206,19.37
28,5.7428598,9.8024397,9.2111368,19.37
29,5.7458982,9.7920752,9.2309895,19.37
30,5.7441239,9.7981253,9.2395468,19.35
31,5.7424831,9.8037252,9.2058601,19.35
32,5.7454920,9.7934599,9.1767988,19.38
