Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441149,9.7981558,9.4665270,20.29
2,5.7444630,9.7969685,9.4579582,20.33
3,5.7445154,9.7967901,9.4602327,20.25
4,5.7442455,9.7977104,9.4396849,20.15
5,5.7444425,9.7970390,9.4283981,20.17
6,5.7445598,9.7966394,9.4180984,20.17
7,5.7436848,9.7996235,9.4066906,20.17
8,5.7439113,9.7988510,9.3974504,20.24
9,5.7443457,9.7973690,9.3898430,20.25
10,5.7440114,9.7985096,9.3875313,20.21
11,5.7441883,9.7979059,9.3668509,20.22
12,5.7446141,9.7964535,9.3566160,20.23
13,5.7442889,9.7975626,9.3449507,20.26
14,5.7435803,9.7999802,9.3332911,20.26
15,5.7440052,9.7985306,9.3262177,20.23
16,5.7445617,9.7966328,9.3193636,20.27
17,5.7438869,9.7989340,9.3123407,20.27
18,5.7442112,9.7978277,9.2930002,20.31
19,5.7447762,9.7959003,9.2807703,20.31
20,5.7442341,9.7977495,9.2686062,20.37
21,5.7436752,9.7996569,9.2548819,20.35
22,5.7440367,9.7984228,9.2476759,20.36
23,5.7449007,9.7954760,9.2445889,20.36
24,5.7438478,9.7990675,9.2323360,20.36
25,5.7442894,9.7975607,9.2164392,20.34
26,5.7448664,9.7955933,9.2051334,20.32
27,5.7440825,9.7982674,9.1938496,20.28
28,5.7436352,9.7997932,9.1821728,20.30
29,5.7441349,9.7980881,9.1739101,20.36
30,5.7444291,9.7970839,9.1741791,20.33
31,5.7437811,9.7992954,9.1580620,20.28
32,5.7444601,9.7969790,9.1436605,20.30
