Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446032,9.7964907,9.4784784,27.60
2,5.7446575,9.7963057,9.4733505,27.61
3,5.7446594,9.7962990,9.4682846,27.60
4,5.7445469,9.7966833,9.4557915,27.62
5,5.7450562,9.7949457,9.4445744,27.63
6,5.7447252,9.7960749,9.4341145,27.61
7,5.7443357,9.7974033,9.4252644,27.67
8,5.7446756,9.7962437,9.4152699,27.70
9,5.7445421,9.7966986,9.4095278,27.66
10,5.7446022,9.7964945,9.4028492,27.67
11,5.7444439,9.7970343,9.3897696,27.66
12,5.7450461,9.7949800,9.3797493,27.61
13,5.7446384,9.7963705,9.3684320,27.64
14,5.7442775,9.7976017,9.3597736,27.66
15,5.7447524,9.7959814,9.3543310,27.66
16,5.7446485,9.7963362,9.3465405,27.64
17,5.7446499,9.7963314,9.3377504,27.55
18,5.7445326,9.7967319,9.3247623,27.53
19,5.7450905,9.7948294,9.3155813,27.53
20,5.7447100,9.7961264,9.3050146,27.63
21,5.7442865,9.7975712,9.2961140,27.53
22,5.7448616,9.7956095,9.2910738,27.57
23,5.7447586,9.7959604,9.2841711,27.51
24,5.7447195,9.7960939,9.2728548,27.51
25,5.7446632,9.7962856,9.2596102,27.48
26,5.7449350,9.7953587,9.2501936,27.48
27,5.7446890,9.7961979,9.2396021,27.47
28,5.7443447,9.7973719,9.2315950,27.48
29,5.7450075,9.7951117,9.2277260,27.52
30,5.7447548,9.7959738,9.2216883,27.54
31,5.7447419,9.7960176,9.2108650,27.57
32,5.7447467,9.7960014,9.1987753,27.62
