Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434196,9.8005285,9.5692263,28.21
2,5.7506895,9.7757654,9.6644115,28.24
3,5.7416506,9.8065691,9.6622639,28.20
4,5.7400551,9.8120213,9.5661125,28.22
5,5.7492537,9.7806482,9.5495615,28.21
6,5.7451768,9.7945347,9.5462151,28.22
7,5.7403402,9.8110466,9.5225725,28.26
8,5.7467251,9.7892580,9.5139313,28.28
9,5.7495351,9.7796917,9.6070948,28.28
10,5.7401247,9.8117828,9.5838079,28.26
11,5.7421904,9.8047247,9.4876747,28.29
12,5.7490301,9.7814093,9.4836445,28.26
13,5.7441988,9.7978706,9.4803257,28.28
14,5.7400427,9.8120632,9.4526682,28.32
15,5.7491579,9.7809744,9.4673729,28.36
16,5.7478256,9.7855091,9.5478373,28.32
17,5.7384949,9.8173580,9.5090771,28.37
18,5.7456379,9.7929630,9.4132957,28.39
19,5.7477498,9.7857676,9.4198265,28.41
20,5.7433586,9.8007364,9.4148436,28.40
21,5.7402406,9.8113871,9.3807297,28.42
22,5.7502317,9.7773218,9.4313650,28.42
23,5.7465725,9.7897778,9.4847422,28.41
24,5.7380786,9.8187819,9.4311047,28.47
25,5.7473707,9.7870579,9.3514137,28.48
26,5.7469330,9.7885494,9.3597383,28.48
27,5.7431660,9.8013945,9.3483162,28.51
28,5.7407794,9.8095455,9.3129721,28.54
29,5.7512994,9.7736921,9.3886938,28.52
30,5.7446275,9.7964077,9.4197950,28.50
31,5.7383103,9.8179893,9.3476973,28.48
32,5.7489071,9.7818279,9.2976799,28.52
