Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445583,9.7966433,9.5123720,26.39
2,5.7449212,9.7954063,9.5089102,26.41
3,5.7445736,9.7965918,9.5102978,26.42
4,5.7445307,9.7967377,9.4887962,26.44
5,5.7453089,9.7940845,9.4795284,26.43
6,5.7448359,9.7956972,9.4675398,26.45
7,5.7440658,9.7983246,9.4568224,26.47
8,5.7444715,9.7969398,9.4515343,26.55
9,5.7450876,9.7948389,9.4485350,26.55
10,5.7442226,9.7977886,9.4446697,26.53
11,5.7446880,9.7962008,9.4249458,26.53
12,5.7454615,9.7935638,9.4153662,26.51
13,5.7447691,9.7959251,9.4039116,26.48
14,5.7439733,9.7986393,9.3945026,26.50
15,5.7443924,9.7972097,9.3898487,26.54
16,5.7451797,9.7945251,9.3888369,26.49
17,5.7442179,9.7978048,9.3801813,26.40
18,5.7448449,9.7956667,9.3618221,26.44
19,5.7454629,9.7935591,9.3519144,26.38
20,5.7447648,9.7959394,9.3400335,26.45
21,5.7440147,9.7984982,9.3311014,26.45
22,5.7447777,9.7958956,9.3254271,26.45
23,5.7450490,9.7949705,9.3295612,26.40
24,5.7440195,9.7984819,9.3161201,26.43
25,5.7449164,9.7954226,9.3005562,26.43
26,5.7451472,9.7946348,9.2891655,26.39
27,5.7443566,9.7973318,9.2774839,26.38
28,5.7439995,9.7985506,9.2698526,26.39
29,5.7448940,9.7954988,9.2630033,26.32
30,5.7450695,9.7949009,9.2683964,26.36
31,5.7443752,9.7972689,9.2498589,26.38
32,5.7447577,9.7959642,9.2369680,26.44
