Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445955,9.7965164,9.5361500,23.14
2,5.7470646,9.7881012,9.5823097,23.12
3,5.7423272,9.8042583,9.5773640,23.11
4,5.7429266,9.8022118,9.5166693,23.14
5,5.7477865,9.7856426,9.5083113,23.10
6,5.7447329,9.7960482,9.4972153,23.13
7,5.7412443,9.8079567,9.4751692,23.17
8,5.7450361,9.7950144,9.4684305,23.11
9,5.7468028,9.7889929,9.5161734,23.11
10,5.7418842,9.8057709,9.4943428,23.12
11,5.7437763,9.7993116,9.4357634,23.13
12,5.7474856,9.7866669,9.4377012,23.11
13,5.7439547,9.7987032,9.4235010,23.10
14,5.7410469,9.8086319,9.3989649,23.11
15,5.7459726,9.7918215,9.4091940,23.06
16,5.7463074,9.7906809,9.4478064,23.06
17,5.7416801,9.8064680,9.4159842,23.08
18,5.7442827,9.7975836,9.3641644,23.04
19,5.7470684,9.7880878,9.3645115,23.05
20,5.7434931,9.8002787,9.3517694,23.04
21,5.7414351,9.8073053,9.3243017,23.07
22,5.7464719,9.7901201,9.3480511,23.02
23,5.7453432,9.7939672,9.3770895,23.07
24,5.7413020,9.8077602,9.3327246,23.10
25,5.7461777,9.7911224,9.2902756,23.10
26,5.7464180,9.7903042,9.2887688,23.09
27,5.7428093,9.8026123,9.2721081,23.11
28,5.7420950,9.8050508,9.2484369,23.15
29,5.7474365,9.7868347,9.2802849,23.17
30,5.7437067,9.7995491,9.2999039,23.19
31,5.7419577,9.8055201,9.2517881,23.18
32,5.7473116,9.7872601,9.2140951,23.19
