Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444210,9.7971125,9.4840593,24.08
2,5.7447357,9.7960386,9.4768972,24.06
3,5.7441258,9.7981186,9.4668941,24.04
4,5.7443686,9.7972908,9.4509792,24.07
5,5.7447987,9.7958241,9.4374352,24.07
6,5.7441730,9.7979584,9.4260597,24.08
7,5.7437749,9.7993164,9.4125528,24.11
8,5.7442722,9.7976198,9.4052362,24.12
9,5.7446642,9.7962828,9.4022417,24.13
10,5.7439547,9.7987032,9.3882723,24.10
11,5.7445593,9.7966404,9.3737650,24.09
12,5.7449393,9.7953444,9.3623695,24.09
13,5.7442327,9.7977543,9.3511667,24.11
14,5.7438087,9.7992010,9.3393354,24.10
15,5.7443361,9.7974014,9.3300314,24.07
16,5.7444897,9.7968779,9.3296347,24.09
17,5.7440000,9.7985487,9.3103933,24.04
18,5.7445741,9.7965899,9.2986088,24.03
19,5.7449465,9.7953205,9.2888546,24.02
20,5.7440739,9.7982969,9.2779722,24.05
21,5.7440591,9.7983465,9.2675533,24.00
22,5.7442403,9.7977285,9.2590342,24.04
23,5.7442112,9.7978277,9.2575378,24.04
24,5.7441897,9.7979012,9.2369661,24.06
25,5.7445393,9.7967081,9.2258711,24.05
26,5.7446833,9.7962179,9.2130537,24.04
27,5.7437592,9.7993698,9.2017908,24.04
28,5.7441950,9.7978830,9.1921940,24.06
29,5.7443829,9.7972422,9.1842585,24.06
30,5.7442484,9.7977009,9.1818752,24.07
31,5.7444239,9.7971029,9.1635981,24.07
32,5.7447262,9.7960711,9.1523590,24.06
