Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444911,9.7968731,9.4654093,24.31
2,5.7448521,9.7956419,9.4558887,24.29
3,5.7442703,9.7976265,9.4456367,24.27
4,5.7444181,9.7971220,9.4366798,24.32
5,5.7444000,9.7971840,9.4282637,24.32
6,5.7444916,9.7968712,9.4213572,24.30
7,5.7445583,9.7966433,9.4111109,24.31
8,5.7446012,9.7964973,9.4001179,24.33
9,5.7446508,9.7963285,9.3899746,24.32
10,5.7441530,9.7980261,9.3794518,24.33
11,5.7444983,9.7968493,9.3718376,24.31
12,5.7443285,9.7974281,9.3623114,24.29
13,5.7444472,9.7970228,9.3550110,24.40
14,5.7444777,9.7969179,9.3445768,24.28
15,5.7446966,9.7961721,9.3334970,24.30
16,5.7445664,9.7966166,9.3235044,24.31
17,5.7440538,9.7983646,9.3131437,24.29
18,5.7445130,9.7967987,9.3074732,24.32
19,5.7443676,9.7972937,9.2961349,24.29
20,5.7444348,9.7970648,9.2873449,24.30
21,5.7444010,9.7971811,9.2785378,24.30
22,5.7448320,9.7957106,9.2666817,24.23
23,5.7444930,9.7968664,9.2564697,24.30
24,5.7440395,9.7984133,9.2467108,24.30
25,5.7444439,9.7970343,9.2412329,24.28
26,5.7444782,9.7969170,9.2309628,24.34
27,5.7445173,9.7967834,9.2207441,24.33
28,5.7443891,9.7972212,9.2117538,24.29
29,5.7448502,9.7956486,9.2011518,24.31
30,5.7443829,9.7972422,9.1909542,24.29
31,5.7442141,9.7978182,9.1813698,24.29
32,5.7444677,9.7969522,9.1756134,24.23
