Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7454662,9.7935476,9.4982738,22.20
2,5.7455754,9.7931757,9.4901028,22.18
3,5.7434216,9.8005219,9.4761906,22.23
4,5.7435141,9.8002062,9.4657564,22.22
5,5.7455106,9.7933960,9.4811602,22.16
6,5.7442150,9.7978144,9.4809160,22.28
7,5.7434568,9.8004017,9.4453182,22.35
8,5.7452555,9.7942657,9.4270773,22.37
9,5.7451725,9.7945490,9.4205513,22.40
10,5.7430801,9.8016872,9.4026594,22.45
11,5.7438688,9.7989960,9.3956537,22.52
12,5.7454371,9.7936468,9.4099150,22.48
13,5.7442369,9.7977400,9.4045782,22.56
14,5.7431822,9.8013391,9.3657656,22.44
15,5.7455683,9.7931995,9.3524351,22.48
16,5.7446337,9.7963867,9.3453445,22.45
17,5.7430229,9.8018827,9.3250523,22.46
18,5.7447224,9.7960844,9.3184147,22.52
19,5.7452278,9.7943602,9.3360834,22.50
20,5.7437387,9.7994404,9.3251762,22.49
21,5.7439580,9.7986917,9.2880173,22.51
22,5.7456365,9.7929678,9.2759733,22.50
23,5.7442026,9.7978573,9.2697878,22.54
24,5.7433333,9.8008232,9.2531023,22.51
25,5.7453241,9.7940321,9.2494507,22.53
26,5.7444296,9.7970829,9.2689466,22.50
27,5.7429476,9.8021393,9.2520227,22.41
28,5.7447777,9.7958956,9.2170229,22.50
29,5.7457209,9.7926798,9.2052364,22.47
30,5.7437019,9.7995653,9.1974745,22.56
31,5.7435360,9.8001308,9.1822462,22.56
32,5.7453966,9.7937851,9.1882420,22.58
