Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442379,9.7977362,9.4816618,22.23
2,5.7446074,9.7964764,9.4711838,22.20
3,5.7441025,9.7981987,9.4608994,22.18
4,5.7441626,9.7979937,9.4504280,22.20
5,5.7442765,9.7976046,9.4424610,22.18
6,5.7441983,9.7978716,9.4359617,22.16
7,5.7443781,9.7972584,9.4224339,22.16
8,5.7443357,9.7974033,9.4099188,22.14
9,5.7445631,9.7966270,9.4002304,22.11
10,5.7440205,9.7984781,9.3897171,22.14
11,5.7444839,9.7968979,9.3812332,22.14
12,5.7442455,9.7977104,9.3725405,22.11
13,5.7442126,9.7978230,9.3653851,22.13
14,5.7442865,9.7975712,9.3525915,22.16
15,5.7445469,9.7966833,9.3403969,22.14
16,5.7444305,9.7970800,9.3301945,22.12
17,5.7438717,9.7989864,9.3196316,22.14
18,5.7445269,9.7967510,9.3127470,22.18
19,5.7443523,9.7973471,9.3033113,22.14
20,5.7444487,9.7970181,9.2956171,22.16
21,5.7441607,9.7980003,9.2843180,22.18
22,5.7446375,9.7963734,9.2719116,22.18
23,5.7443185,9.7974615,9.2610970,22.19
24,5.7438354,9.7991095,9.2497692,22.20
25,5.7445269,9.7967510,9.2449646,22.19
26,5.7444267,9.7970924,9.2354155,22.22
27,5.7442975,9.7975330,9.2249212,22.23
28,5.7443094,9.7974930,9.2136889,22.28
29,5.7447667,9.7959328,9.2031202,22.26
30,5.7442498,9.7976961,9.1932344,22.26
31,5.7440214,9.7984753,9.1824293,22.23
32,5.7445030,9.7968330,9.1763306,22.28
