Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446504,9.7963295,9.4903717,20.83
2,5.7445984,9.7965078,9.4773035,20.77
3,5.7437053,9.7995539,9.4659023,20.77
4,5.7440014,9.7985439,9.4603338,20.75
5,5.7453194,9.7940483,9.4627991,20.73
6,5.7438469,9.7990713,9.4608345,20.74
7,5.7441196,9.7981396,9.4326153,20.70
8,5.7450514,9.7949619,9.4201269,20.69
9,5.7444048,9.7971678,9.4060974,20.66
10,5.7436552,9.7997246,9.3948975,20.64
11,5.7443357,9.7974033,9.3876266,20.60
12,5.7449875,9.7951803,9.3894701,20.52
13,5.7432427,9.8011322,9.3751717,20.49
14,5.7441216,9.7981339,9.3482609,20.47
15,5.7450619,9.7949266,9.3377075,20.49
16,5.7441821,9.7979269,9.3252115,20.53
17,5.7434759,9.8003368,9.3161459,20.58
18,5.7444544,9.7969980,9.3086157,20.63
19,5.7449398,9.7953424,9.3194675,20.64
20,5.7433724,9.8006897,9.3017435,20.69
21,5.7444029,9.7971745,9.2786894,20.69
22,5.7448902,9.7955112,9.2668915,20.71
23,5.7441874,9.7979088,9.2540178,20.69
24,5.7439318,9.7987814,9.2444220,20.69
25,5.7447872,9.7958632,9.2408762,20.68
26,5.7448025,9.7958117,9.2512913,20.68
27,5.7436266,9.7998228,9.2280293,20.65
28,5.7447271,9.7960682,9.2106466,20.61
29,5.7447996,9.7958212,9.1987705,20.65
30,5.7439609,9.7986822,9.1872301,20.68
31,5.7440133,9.7985029,9.1796646,20.67
32,5.7448859,9.7955265,9.1778612,20.67
